,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
225,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,1.5,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,0.0,1,5.0,GD,38.0,0,,21077.0,1.2,0.66
226,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,1.5,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,0.0,1,5.0,GD,38.0,0,,11086.0,1.2,0.66
227,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,1.5,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,0.0,1,5.0,GD,27.0,0,,21077.0,1.2,0.66
228,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.91,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,0.0,1,5.0,GD,27.0,0,,21077.0,1.2,0.66
229,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.83,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,0.0,1,5.0,GD,27.0,0,,21077.0,1.2,0.66
230,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.83,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,0.0,1,5.0,GD,27.0,0,,21077.0,1.2,0.66
231,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.91,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,0.0,1,5.0,GD,27.0,0,,21077.0,1.2,0.66
232,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,0.0,1,5.0,GD,27.0,0,,21077.0,1.2,0.66
233,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,27.0,0,,21077.0,1.2,0.66
234,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,27.0,0,,21077.0,1.2,0.66
235,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,27.0,0,,21077.0,1.2,0.66
236,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,27.0,0,,21077.0,1.2,0.66
237,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,27.0,0,,21077.0,1.2,0.66
238,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,22.0,0,,21077.0,1.2,0.66
239,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.87,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,22.0,0,,11077.0,1.2,0.66
240,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.87,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,22.0,0,,11077.0,1.2,0.66
241,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.87,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,22.0,0,,11077.0,1.2,0.66
242,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.87,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,22.0,0,,11077.0,1.2,0.66
243,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.56,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,22.0,0,,11077.0,1.2,0.66
244,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,1.5,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,22.0,0,,11077.0,1.2,0.66
245,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.91,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,22.0,0,,11077.0,1.2,0.66
246,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.83,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,21.0,0,,11077.0,1.2,0.66
247,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,21.0,0,,11077.0,1.2,0.66
248,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.0,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,21.0,0,,11077.0,1.2,0.66
249,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.87,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,21.0,0,,11077.0,1.2,0.66
250,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.87,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,25.0,0,,11077.0,1.2,0.66
251,,,,第1节,158.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,158.5,1.0,0.87,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,25.0,0,,21077.0,1.2,0.66
252,,,,第1节,158.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,158.5,1.0,0.87,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,11.0,0,,21077.0,1.2,0.66
253,,,,第1节,158.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,158.5,1.0,0.56,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,11.0,0,,21077.0,1.2,0.66
254,,,,第1节,158.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,158.5,1.0,1.5,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,11.0,0,,21077.0,1.2,0.66
255,,,,第1节,-2.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-2.5,1.0,0.83,,,1.0,2.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,6.0,0,,21077.0,1.2,0.66
256,,,,第1节,-2.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-2.5,1.0,0.83,,,1.0,3.0,0.0,5.0,3.0,0.0,7.0,9.0,1.0,1,5.0,GD,6.0,0,,21074.0,1.2,0.66
257,,,,第1节,-2.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-2.5,1.0,0.83,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,9.0,1.0,1,5.0,GD,6.0,0,,11077.0,1.2,0.66
258,,,,第1节,2.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,2.5,1.0,0.91,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,9.0,1.0,1,5.0,GD,6.0,0,,11077.0,1.2,0.66
259,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.91,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,9.0,1.0,1,5.0,GD,6.0,0,,11077.0,1.2,0.66
260,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.61,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,9.0,1.0,1,5.0,GD,6.0,0,,11077.0,1.2,0.66
261,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,1.35,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,9.0,1.0,1,5.0,GD,3.0,0,,11077.0,1.2,0.66
262,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.91,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,9.0,1.0,1,5.0,GD,3.0,0,,11077.0,1.2,0.66
263,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.83,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,9.0,1.0,1,5.0,GD,3.0,0,,11075.0,1.2,0.66
264,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.83,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,5.0,GD,3.0,0,,21077.0,1.2,0.66
265,,,,第1节,-3.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-3.5,1.0,0.83,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,5.0,GD,3.0,0,,21077.0,1.2,0.66
266,,,,第1节,3.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,3.5,1.0,0.83,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,5.0,GD,3.0,0,,21077.0,1.2,0.66
267,,,,第1节,163.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,163.5,1.0,0.83,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,5.0,GD,3.0,0,,21077.0,1.2,0.66
268,,,,第1节,163.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,163.5,1.0,0.83,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,5.0,GD,0.0,0,,21077.0,1.2,0.66
269,,,,第1节,163.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,163.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,5.0,GD,0.0,0,,21077.0,1.2,0.66
270,,,,第1节,163.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,163.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,5.0,GD,0.0,0,,21077.0,1.2,0.66
271,,,,第1节,162.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,162.5,1.0,0.87,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,5.0,GD,0.0,0,,21077.0,1.2,0.66
272,,,,第1节,162.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,162.5,1.0,0.87,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,4.0,GD,50.0,0,,21077.0,1.2,0.66
273,,,,第1节,161.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,161.5,1.0,0.87,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,4.0,GD,50.0,0,,21077.0,1.2,0.66
274,,,,第1节,161.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,161.5,1.0,0.87,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,4.0,GD,42.0,0,,21077.0,1.2,0.66
275,,,,第1节,161.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,161.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,4.0,GD,42.0,0,,21077.0,1.2,0.66
276,,,,第1节,161.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,161.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,4.0,GD,42.0,0,,11077.0,1.2,0.66
277,,,,第1节,161.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,161.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,4.0,GD,29.0,0,,21077.0,1.2,0.66
278,,,,第1节,161.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,161.5,1.0,0.87,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,4.0,GD,29.0,0,,21077.0,1.2,0.66
279,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.87,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,4.0,GD,29.0,0,,21077.0,1.2,0.66
280,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,4.0,GD,29.0,0,,21077.0,1.2,0.66
281,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,4.0,GD,11.0,0,,21077.0,1.2,0.66
282,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,1.0,1,4.0,GD,11.0,0,,11086.0,1.2,0.66
283,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,11.0,0,,21077.0,1.2,0.66
284,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,11.0,0,,21077.0,1.2,0.66
285,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,11.0,0,,21077.0,1.2,0.66
286,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,11.0,0,,21077.0,1.2,0.66
287,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,11.0,0,,21077.0,1.2,0.66
288,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,11.0,0,,21077.0,1.2,0.66
289,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,11.0,0,,21077.0,1.2,0.66
290,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,13.0,0,,21077.0,1.2,0.66
291,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,13.0,0,,21077.0,1.2,0.66
292,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,15.0,0,,21077.0,1.2,0.66
293,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.91,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,15.0,0,,21077.0,1.2,0.66
294,,,,第1节,159.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,159.5,1.0,0.83,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,15.0,0,,21077.0,1.2,0.66
295,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.83,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,15.0,0,,21077.0,1.2,0.66
296,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.91,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,15.0,0,,21077.0,1.2,0.66
297,,,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.0,,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,15.0,0,,21077.0,1.2,0.66
298,44.0,5.0,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.0,1:2,,1.0,3.0,0.0,5.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,15.0,0,,21078.0,1.2,0.66
299,44.0,5.0,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.0,,,1.0,3.0,0.0,4.0,3.0,0.0,9.0,12.0,0.0,1,4.0,GD,15.0,0,,21081.0,1.2,0.66
300,44.0,5.0,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.95,,,1.0,3.0,0.0,3.0,3.0,0.0,9.0,10.0,0.0,1,4.0,GD,15.0,0,,21081.0,1.2,0.66
301,44.0,5.0,,第1节,160.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,160.5,1.0,0.8,,,1.0,3.0,0.0,3.0,3.0,0.0,9.0,10.0,0.0,1,4.0,GD,15.0,0,,21081.0,1.2,0.66
302,44.0,5.0,,第1节,161.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,161.5,1.0,0.87,,,1.0,3.0,0.0,3.0,3.0,0.0,9.0,10.0,0.0,1,4.0,GD,15.0,0,,21081.0,1.2,0.66
303,44.0,5.0,,第1节,161.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,161.5,1.0,0.87,1:2,,1.0,3.0,1.0,3.0,3.0,33.3,9.0,10.0,0.0,1,4.0,GD,15.0,0,,21079.0,1.2,0.66
304,44.0,5.0,,第1节,161.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,161.5,1.0,0.87,2:2,,1.0,3.0,1.0,3.0,3.0,33.3,10.0,12.0,0.0,1,4.0,GD,15.0,0,,21078.0,1.2,0.66
305,44.0,5.0,,第1节,-2.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,-2.5,1.0,0.83,2:2,,1.0,3.0,1.0,3.0,3.0,33.3,10.0,12.0,0.0,1,4.0,GD,15.0,0,,21078.0,1.2,0.66
306,44.0,5.0,,第1节,2.5,2.5,0.83,-2.5,0.91,162.5,0.87,162.5,0.87,2.5,1.0,0.91,2:2,,1.0,3.0,1.0,3.0,3.0,33.3,10.0,12.0,0.0,1,4.0,GD,15.0,0,,21078.0,1.2,0.66
