,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
47,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,77.8,90.9,59.0,58.0,0.0,1,6.0,12.0,0,,11077.0,0.0,0.0
48,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,77.8,90.9,59.0,58.0,0.0,1,6.0,12.0,0,,21077.0,0.0,0.0
49,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,14.0,7.0,10.0,4.0,3.0,2.0,2.0,77.8,90.9,59.0,58.0,0.0,1,6.0,9.0,0,,21077.0,0.0,0.0
50,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,2.0,2.0,77.8,90.9,59.0,61.0,0.0,1,6.0,9.0,0,,21074.0,0.0,0.0
51,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,2.0,2.0,77.8,90.9,61.0,58.0,0.0,1,6.0,9.0,0,,11077.0,0.0,0.0
52,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,2.0,2.0,77.8,90.9,61.0,58.0,0.0,1,5.0,50.0,0,,11077.0,0.0,0.0
53,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,2.0,2.0,77.8,90.9,61.0,58.0,0.0,1,5.0,50.0,0,,21077.0,0.0,0.0
54,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,2.0,2.0,77.8,90.9,61.0,58.0,0.0,1,5.0,32.0,0,,21077.0,0.0,0.0
55,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,2.0,2.0,77.8,90.9,61.0,58.0,0.0,1,5.0,32.0,0,,11077.0,0.0,0.0
56,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,2.0,2.0,77.8,90.9,61.0,58.0,0.0,1,5.0,15.0,0,,11077.0,0.0,0.0
57,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,77.8,90.9,61.0,58.0,0.0,1,5.0,15.0,0,,21086.0,0.0,0.0
58,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,77.8,90.9,61.0,58.0,0.0,1,5.0,10.0,0,,11077.0,0.0,0.0
59,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,77.8,90.9,61.0,58.0,0.0,1,5.0,10.0,0,,21077.0,0.0,0.0
60,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,2.0,3.0,77.8,90.9,61.0,58.0,0.0,1,5.0,3.0,0,,21077.0,0.0,0.0
61,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,3.0,3.0,77.8,90.9,61.0,58.0,0.0,1,5.0,3.0,0,,11086.0,0.0,0.0
62,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,3.0,3.0,77.8,90.9,61.0,58.0,1.0,1,5.0,3.0,0,,21077.0,0.0,0.0
63,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,3.0,3.0,77.8,90.9,61.0,58.0,1.0,1,5.0,3.0,0,,21077.0,0.0,0.0
64,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,3.0,3.0,77.8,90.9,61.0,58.0,0.0,1,5.0,3.0,0,,21077.0,0.0,0.0
65,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,3.0,3.0,77.8,90.9,61.0,58.0,0.0,1,4.0,51.0,0,,21077.0,0.0,0.0
66,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,3.0,3.0,77.8,90.9,61.0,58.0,0.0,1,4.0,51.0,0,,11077.0,0.0,0.0
67,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,3.0,3.0,77.8,90.9,61.0,58.0,0.0,1,4.0,44.0,0,,11077.0,0.0,0.0
68,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,3.0,3.0,77.8,90.9,61.0,58.0,0.0,1,4.0,44.0,0,,11077.0,0.0,0.0
69,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,3.0,3.0,77.8,90.9,61.0,58.0,0.0,1,4.0,38.0,0,,11077.0,0.0,0.0
70,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,3.0,4.0,77.8,90.9,61.0,58.0,0.0,1,4.0,38.0,0,,21086.0,0.0,0.0
71,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,3.0,4.0,77.8,90.9,61.0,58.0,0.0,1,4.0,38.0,0,,11077.0,0.0,0.0
72,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,1:2,1.0,9.0,7.0,12.0,15.0,7.0,10.0,4.0,3.0,3.0,4.0,77.8,90.9,59.0,58.0,0.0,1,4.0,38.0,0,,11078.0,0.0,0.0
73,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,1:2,1.0,9.0,7.0,12.0,15.0,8.0,10.0,4.0,3.0,3.0,4.0,80.0,90.9,59.0,58.0,0.0,1,4.0,38.0,0,,11079.0,0.0,0.0
74,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,2:2,1.0,9.0,7.0,12.0,15.0,8.0,10.0,4.0,3.0,3.0,4.0,80.0,90.9,61.0,59.0,0.0,1,4.0,38.0,0,,11078.0,0.0,0.0
75,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,2:2,1.0,9.0,7.0,12.0,15.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,60.0,59.0,0.0,1,4.0,38.0,0,,11079.0,0.0,0.0
76,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,9.0,7.0,12.0,15.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,61.0,60.0,0.0,1,4.0,38.0,0,,21077.0,0.0,0.0
77,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,9.0,7.0,12.0,15.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,61.0,60.0,0.0,1,4.0,25.0,0,,21077.0,0.0,0.0
78,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,9.0,7.0,12.0,15.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,61.0,60.0,0.0,1,4.0,25.0,0,,11077.0,0.0,0.0
79,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,9.0,7.0,12.0,15.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,61.0,60.0,0.0,1,4.0,2.0,0,,21077.0,0.0,0.0
80,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,9.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,61.0,63.0,0.0,1,4.0,2.0,0,,21074.0,0.0,0.0
81,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,9.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,60.0,0.0,1,4.0,2.0,0,,11077.0,0.0,0.0
82,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,9.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,60.0,0.0,1,3.0,52.0,0,,11077.0,0.0,0.0
83,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,10.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,60.0,0.0,1,3.0,52.0,0,,11075.0,0.0,0.0
84,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,10.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,63.0,0.0,1,3.0,34.0,0,,21077.0,0.0,0.0
85,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,10.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,63.0,0.0,1,3.0,34.0,0,,21077.0,0.0,0.0
86,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,10.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,63.0,0.0,1,3.0,17.0,0,,21077.0,0.0,0.0
87,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,10.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,63.0,0.0,1,3.0,17.0,0,,11077.0,0.0,0.0
88,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,10.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,63.0,0.0,1,3.0,5.0,0,,11077.0,0.0,0.0
89,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,10.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,63.0,0.0,1,3.0,5.0,0,,21077.0,0.0,0.0
90,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,10.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,63.0,0.0,1,2.0,48.0,0,,11077.0,0.0,0.0
91,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,10.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,63.0,0.0,1,2.0,48.0,0,,11077.0,0.0,0.0
92,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,10.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,63.0,0.0,1,2.0,37.0,0,,11077.0,0.0,0.0
93,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,66.0,63.0,0.0,1,2.0,37.0,0,,11075.0,0.0,0.0
94,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,66.0,0.0,1,2.0,37.0,0,,21077.0,0.0,0.0
95,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,66.0,0.0,1,2.0,6.0,0,,11077.0,0.0,0.0
96,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,66.0,0.0,1,1.0,6.0,0,,11077.0,0.0,0.0
97,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,4.0,81.8,90.9,63.0,66.0,0.0,1,1.0,35.0,0,,11077.0,0.0,0.0
98,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,5.0,81.8,90.9,63.0,66.0,0.0,1,1.0,35.0,0,,21086.0,0.0,0.0
99,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,5.0,81.8,90.9,63.0,66.0,0.0,1,1.0,35.0,0,,11077.0,0.0,0.0
100,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,1:2,1.0,11.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,5.0,81.8,90.9,63.0,66.0,0.0,1,1.0,35.0,0,,11078.0,0.0,0.0
101,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,1:2,1.0,11.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,5.0,75.0,90.9,63.0,66.0,0.0,1,1.0,35.0,0,,11080.0,0.0,0.0
102,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,2:2,1.0,11.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,5.0,75.0,90.9,63.0,66.0,0.0,1,1.0,35.0,0,,11078.0,0.0,0.0
103,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,5.0,75.0,90.9,63.0,66.0,0.0,1,1.0,34.0,0,,21077.0,0.0,0.0
104,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,5.0,75.0,90.9,63.0,66.0,0.0,1,1.0,34.0,0,,21077.0,0.0,0.0
105,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,5.0,75.0,90.9,63.0,66.0,0.0,1,1.0,33.0,0,,21077.0,0.0,0.0
106,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,5.0,75.0,90.9,63.0,66.0,0.0,1,1.0,33.0,0,,21077.0,0.0,0.0
107,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,16.0,9.0,10.0,4.0,3.0,3.0,5.0,75.0,90.9,63.0,66.0,0.0,1,1.0,32.0,0,,21077.0,0.0,0.0
108,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,17.0,9.0,10.0,4.0,3.0,3.0,5.0,75.0,90.9,63.0,65.0,0.0,1,1.0,32.0,0,,21074.0,0.0,0.0
109,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,17.0,9.0,10.0,4.0,3.0,3.0,5.0,75.0,90.9,65.0,66.0,0.0,1,1.0,32.0,0,,11077.0,0.0,0.0
110,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,17.0,9.0,10.0,4.0,3.0,3.0,5.0,75.0,90.9,65.0,66.0,0.0,1,1.0,30.0,0,,11077.0,0.0,0.0
111,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,17.0,9.0,10.0,4.0,3.0,3.0,5.0,75.0,90.9,65.0,66.0,0.0,1,1.0,30.0,0,,21077.0,0.0,0.0
112,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,17.0,9.0,10.0,4.0,3.0,3.0,5.0,75.0,90.9,65.0,66.0,0.0,1,1.0,27.0,0,,21077.0,0.0,0.0
113,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,17.0,9.0,10.0,4.0,3.0,3.0,5.0,75.0,90.9,65.0,66.0,0.0,1,1.0,27.0,0,,11077.0,0.0,0.0
114,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,17.0,9.0,10.0,4.0,3.0,3.0,6.0,75.0,90.9,65.0,66.0,0.0,1,1.0,27.0,0,,21086.0,0.0,0.0
115,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,17.0,9.0,10.0,4.0,3.0,3.0,6.0,75.0,90.9,65.0,66.0,0.0,1,1.0,27.0,0,,11077.0,0.0,0.0
116,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,1:2,1.0,11.0,7.0,12.0,17.0,9.0,10.0,4.0,3.0,3.0,6.0,75.0,90.9,67.0,66.0,0.0,1,1.0,27.0,0,,11078.0,0.0,0.0
117,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,1:2,1.0,11.0,7.0,12.0,17.0,10.0,10.0,4.0,3.0,3.0,6.0,76.9,90.9,67.0,66.0,0.0,1,1.0,27.0,0,,11079.0,0.0,0.0
118,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,2:2,1.0,11.0,7.0,12.0,17.0,10.0,10.0,4.0,3.0,3.0,6.0,76.9,90.9,65.0,67.0,0.0,1,1.0,27.0,0,,11078.0,0.0,0.0
119,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,2:2,1.0,11.0,7.0,12.0,17.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,68.0,67.0,0.0,1,1.0,27.0,0,,11079.0,0.0,0.0
120,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,17.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,65.0,68.0,0.0,1,1.0,27.0,0,,21077.0,0.0,0.0
121,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,17.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,65.0,68.0,0.0,1,1.0,7.0,0,,21077.0,0.0,0.0
122,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,17.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,65.0,68.0,0.0,1,1.0,7.0,0,,21077.0,0.0,0.0
123,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,17.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,65.0,68.0,0.0,1,1.0,3.0,0,,21077.0,0.0,0.0
124,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,18.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,65.0,67.0,0.0,1,1.0,3.0,0,,21074.0,0.0,0.0
125,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,18.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,67.0,68.0,0.0,1,0.0,59.0,0,,11077.0,0.0,0.0
126,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,18.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,67.0,68.0,0.0,1,0.0,59.0,0,,21077.0,0.0,0.0
127,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,7.0,12.0,18.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,67.0,68.0,0.0,1,0.0,34.0,0,,21077.0,0.0,0.0
128,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,67.0,70.0,0.0,1,0.0,34.0,0,,21075.0,0.0,0.0
129,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,70.0,68.0,0.0,1,0.0,34.0,0,,11077.0,0.0,0.0
130,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,70.0,68.0,0.0,1,0.0,29.0,0,,11077.0,0.0,0.0
131,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,70.0,68.0,0.0,1,0.0,29.0,0,,11077.0,0.0,0.0
132,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,70.0,68.0,0.0,1,0.0,0.0,0,,21077.0,0.0,0.0
133,,,,第3节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,70.0,68.0,1.0,1,0.0,0.0,0,,21077.0,0.0,0.0
134,,,,第4节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,,1.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,3.0,6.0,78.6,90.9,70.0,68.0,1.0,0.0,10.0,0.0,0,,21077.0,0.0,0.0
135,,,第4节,第4节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,3.0,0.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,0.0,0.0,78.6,90.9,70.0,68.0,1.0,0.0,10.0,0.0,0,,1082.0,0.0,0.0
136,,,第4节,第4节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,3.0,0.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,0.0,0.0,78.6,90.9,70.0,68.0,1.0,0.0,10.0,0.0,0,,21077.0,0.0,0.0
137,,,第4节,第4节,3.5,0.83,-3.5,0.83,92.0,0.0,92.0,0.91,,3.0,3.0,0.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,0.0,0.0,78.6,90.9,70.0,68.0,1.0,0.0,9.0,39.0,0,,11077.0,0.0,0.0
138,,,第4节,第4节,3.5,0.83,-3.5,0.83,182.5,0.0,182.5,0.91,182.5,3.0,3.0,0.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,0.0,0.0,78.6,90.9,70.0,68.0,1.0,0.0,9.0,39.0,0,,11077.0,0.0,0.0
139,,,第4节,第4节,3.5,0.83,-3.5,0.83,182.5,0.0,182.5,0.91,182.5,3.0,3.0,0.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,0.0,0.0,78.6,90.9,70.0,68.0,1.0,0.0,9.0,36.0,0,,11077.0,0.0,0.0
140,,,第4节,第4节,3.5,0.83,-3.5,0.83,182.5,0.0,182.5,0.91,182.5,3.0,3.0,0.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,0.0,0.0,78.6,90.9,70.0,68.0,0.0,0.0,9.0,36.0,0,,11077.0,0.0,0.0
141,,,第4节,第4节,3.5,0.83,-3.5,0.83,182.5,0.0,182.5,0.91,182.5,3.0,3.0,0.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,0.0,0.0,78.6,90.9,70.0,68.0,0.0,0.0,9.0,36.0,0,,11077.0,0.0,0.0
142,,,第4节,第4节,3.5,0.83,-3.5,0.83,182.5,0.0,182.5,0.91,182.5,3.0,3.0,0.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,0.0,0.0,78.6,90.9,70.0,68.0,0.0,0.0,9.0,36.0,0,,11077.0,0.0,0.0
143,,,第4节,第4节,3.5,0.83,-3.5,0.83,182.5,0.0,182.5,0.91,182.5,3.0,3.0,0.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,0.0,0.0,78.6,90.9,70.0,68.0,0.0,0.0,9.0,36.0,0,,11077.0,0.0,0.0
144,,,第4节,第4节,3.5,0.83,-3.5,0.83,182.5,0.0,182.5,0.91,182.5,3.0,3.0,0.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,0.0,0.0,78.6,90.9,70.0,68.0,0.0,0.0,9.0,36.0,0,,11077.0,0.0,0.0
145,,,第4节,第4节,3.5,0.83,-3.5,0.83,182.5,0.0,182.5,0.91,182.5,3.0,3.0,0.0,11.0,8.0,12.0,18.0,11.0,10.0,4.0,3.0,0.0,1.0,78.6,90.9,70.0,68.0,0.0,0.0,9.0,36.0,0,,21086.0,0.0,0.0
