,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
396,,,第3节,第3节,2.5,0.87,-2.5,0.8,153.5,0.83,153.5,0.83,-2.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,4.0,1.0,20180721021011.0,21077.0,0.0,0.45
397,,,第3节,第3节,2.5,0.87,-2.5,0.8,152.5,0.87,153.5,0.8,152.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,4.0,4.0,1.0,20180721021011.0,21077.0,0.0,0.45
398,,,第3节,第3节,2.5,0.87,-2.5,0.8,152.5,0.87,152.5,0.8,152.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,57.0,1.0,20180721021014.0,21077.0,0.0,0.45
399,,,第3节,第3节,2.5,0.87,-2.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,57.0,1.0,20180721021014.0,21095.0,0.0,0.45
400,,,第3节,第3节,2.5,0.87,-2.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,49.0,1.0,20180721021020.0,21095.0,0.0,0.45
401,,,第3节,第3节,2.5,0.87,-2.5,0.8,152.5,0.8,152.5,0.87,152.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,49.0,1.0,20180721021020.0,21077.0,0.0,0.45
402,,,第3节,第3节,2.5,0.87,-2.5,0.8,152.5,0.8,152.5,0.87,152.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,48.0,0.0,20180721021021.0,21077.0,0.0,0.45
403,,,第3节,第3节,2.5,0.87,-2.5,0.8,152.5,0.8,152.5,0.87,152.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,48.0,0.0,20180721021021.0,21077.0,0.0,0.45
404,,,第3节,第3节,2.5,0.87,-2.5,0.8,152.5,0.8,152.5,0.87,152.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,48.0,0.0,20180721021024.0,21077.0,0.0,0.45
405,,,第3节,第3节,3.5,0.87,-3.5,0.8,152.5,0.8,152.5,0.87,3.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,48.0,0.0,20180721021024.0,21077.0,0.0,0.45
406,,,第3节,第3节,3.5,0.87,-3.5,0.8,152.5,0.8,152.5,0.87,-3.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,48.0,1.0,20180721021121.0,11077.0,0.0,0.45
407,,,第3节,第3节,3.5,0.87,-3.5,0.8,151.5,0.83,152.5,0.83,151.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,48.0,1.0,20180721021121.0,11077.0,0.0,0.45
408,,,第3节,第3节,3.5,0.87,-3.5,0.8,151.5,0.83,151.5,0.83,151.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,40.0,1.0,20180721021130.0,11077.0,0.0,0.45
409,,,第3节,第3节,3.5,0.87,-3.5,0.8,151.5,0.8,151.5,0.87,151.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,40.0,1.0,20180721021130.0,11077.0,0.0,0.45
410,,,第3节,第3节,3.5,0.87,-3.5,0.8,151.5,0.8,151.5,0.87,151.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,35.0,1.0,20180721021135.0,11077.0,0.0,0.45
411,,,第3节,第3节,3.5,0.87,-3.5,0.8,150.5,0.83,151.5,0.83,150.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,35.0,1.0,20180721021135.0,11095.0,0.0,0.45
412,,,第3节,第3节,3.5,0.87,-3.5,0.8,150.5,0.83,150.5,0.83,150.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,31.0,1.0,20180721021138.0,11095.0,0.0,0.45
413,,,第3节,第3节,3.5,0.87,-3.5,0.8,150.5,0.83,150.5,0.83,150.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,31.0,1.0,20180721021138.0,11077.0,0.0,0.45
414,,,第3节,第3节,3.5,0.87,-3.5,0.8,150.5,0.83,150.5,0.83,150.5,3.0,0.45,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,46.0,46,44.0,0.0,1,3.0,30.0,0.0,20180721021139.0,11077.0,0.0,0.45
415,,,第3节,第3节,3.5,0.87,-3.5,0.8,152.5,0.87,150.5,0.83,152.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,48.0,46,44.0,0.0,1,3.0,30.0,0.0,20180721021139.0,11077.0,0.0,0.45
416,,,第3节,第3节,3.5,0.87,-3.5,0.8,152.5,0.87,152.5,0.8,152.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,48.0,48,44.0,0.0,1,3.0,30.0,0.0,20180721021141.0,11077.0,0.0,0.45
417,,,第3节,第3节,4.5,0.83,-4.5,0.8,152.5,0.87,152.5,0.8,4.5,3.0,0.0,,0.0,3.0,1,17.0,10,3.0,2,1.0,4,3.0,1,,100.0,48.0,48,44.0,0.0,1,3.0,30.0,0.0,20180721021141.0,11077.0,0.0,0.45
418,,,第3节,第3节,4.5,0.83,-4.5,0.83,152.5,0.87,152.5,0.8,-4.5,3.0,0.0,^,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,,100.0,48.0,48,44.0,0.0,1,3.0,30.0,0.0,20180721021141.0,11074^21077,0.0,0.45
419,,,第3节,第3节,4.5,0.83,-4.5,0.83,152.5,0.87,152.5,0.8,-4.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,,100.0,48.0,48,44.0,0.0,1,3.0,30.0,0.0,20180721021148.0,21077.0,0.0,0.45
420,,,第3节,第3节,4.5,0.83,-4.5,0.83,152.5,0.87,152.5,0.8,-4.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,,100.0,48.0,48,44.0,0.0,1,3.0,30.0,0.0,20180721021148.0,21077.0,0.0,0.45
421,,,第3节,第3节,5.5,0.83,-5.5,0.83,152.5,0.87,152.5,0.8,5.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,,100.0,48.0,48,44.0,0.0,1,3.0,30.0,0.0,20180721021148.0,21077.0,0.0,0.45
422,,,第3节,第3节,5.5,0.83,-5.5,0.83,152.5,0.87,152.5,0.8,-5.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,,100.0,48.0,48,44.0,0.0,1,3.0,30.0,0.0,20180721021150.0,11077.0,0.0,0.45
423,,,第3节,第3节,5.5,0.83,-5.5,0.83,153.5,0.83,152.5,0.83,153.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,,100.0,48.0,48,44.0,0.0,1,3.0,30.0,0.0,20180721021150.0,21086.0,0.0,0.45
424,,,第3节,第3节,5.5,0.83,-5.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,,100.0,48.0,48,44.0,0.0,1,3.0,30.0,0.0,20180721021154.0,21086.0,0.0,0.45
425,,,第3节,第3节,5.5,0.8,-5.5,0.87,152.5,0.87,153.5,0.8,152.5,3.0,0.0,1:1,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,,100.0,48.0,48,44.0,0.0,1,3.0,30.0,0.0,20180721021154.0,11078.0,0.0,0.45
426,,,第3节,第3节,5.5,0.8,-5.5,0.87,152.5,0.87,152.5,0.8,152.5,3.0,0.0,1:1,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,,100.0,48.0,48,44.0,0.0,1,3.0,30.0,1.0,20180721021203.0,11078.0,0.0,0.45
427,,,第3节,第3节,4.5,0.83,-4.5,0.87,152.5,0.87,152.5,0.8,4.5,3.0,0.0,1:1,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,,100.0,48.0,48,44.0,0.0,1,3.0,30.0,1.0,20180721021203.0,11078.0,0.0,0.45
428,,,第3节,第3节,4.5,0.83,-4.5,0.83,152.5,0.87,152.5,0.8,-4.5,3.0,0.0,1:1^,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,48.0,48,44.0,0.0,1,3.0,30.0,1.0,20180721021203.0,11080^21077,0.0,0.45
429,,,第3节,第3节,4.5,0.91,-4.5,0.77,152.5,0.87,152.5,0.8,-4.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,48.0,48,44.0,0.0,1,3.0,30.0,1.0,20180721021203.0,1077.0,0.0,0.45
430,,,第3节,第3节,4.5,0.91,-4.5,0.77,152.5,0.83,152.5,0.83,-4.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,48.0,48,44.0,0.0,1,3.0,30.0,1.0,20180721021203.0,1077.0,0.0,0.45
431,,,第3节,第3节,4.5,0.91,-4.5,0.77,152.5,0.83,152.5,0.83,-4.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,48.0,48,44.0,0.0,1,3.0,27.0,1.0,20180721021206.0,1077.0,0.0,0.45
432,,,第3节,第3节,4.5,0.83,-4.5,0.83,151.5,0.87,152.5,0.8,151.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,48.0,48,44.0,0.0,1,3.0,27.0,1.0,20180721021206.0,21077.0,0.0,0.45
433,,,第3节,第3节,4.5,0.83,-4.5,0.83,151.5,0.87,151.5,0.8,151.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,48.0,48,44.0,0.0,1,3.0,19.0,1.0,20180721021214.0,21077.0,0.0,0.45
434,,,第3节,第3节,4.5,0.83,-4.5,0.83,151.5,0.83,151.5,0.83,151.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,48.0,48,44.0,0.0,1,3.0,19.0,1.0,20180721021214.0,21077.0,0.0,0.45
435,,,第3节,第3节,4.5,0.83,-4.5,0.83,151.5,0.83,151.5,0.83,151.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,48.0,48,44.0,0.0,1,3.0,11.0,1.0,20180721021223.0,21077.0,0.0,0.45
436,,,第3节,第3节,4.5,0.83,-4.5,0.83,150.5,0.87,151.5,0.8,150.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,48.0,48,44.0,0.0,1,3.0,11.0,1.0,20180721021223.0,21077.0,0.0,0.45
437,,,第3节,第3节,4.5,0.83,-4.5,0.83,150.5,0.87,150.5,0.8,150.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,48.0,48,44.0,0.0,1,3.0,6.0,1.0,20180721021227.0,21077.0,0.0,0.45
438,,,第3节,第3节,4.5,0.83,-4.5,0.83,150.5,0.83,150.5,0.83,150.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,48.0,48,44.0,0.0,1,3.0,6.0,1.0,20180721021227.0,21095.0,0.0,0.45
439,,,第3节,第3节,4.5,0.83,-4.5,0.83,150.5,0.83,150.5,0.83,150.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,48.0,48,44.0,0.0,1,3.0,2.0,1.0,20180721021231.0,21095.0,0.0,0.45
440,,,第3节,第3节,5.5,0.83,-5.5,0.83,150.5,0.83,150.5,0.83,5.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,48.0,48,44.0,0.0,1,3.0,2.0,1.0,20180721021231.0,21095.0,0.0,0.45
441,,,第3节,第3节,5.5,0.83,-5.5,0.83,150.5,0.83,150.5,0.83,-5.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,48.0,48,44.0,0.0,1,3.0,2.0,1.0,20180721021231.0,11077.0,0.0,0.45
442,,,第3节,第3节,5.5,0.83,-5.5,0.83,152.5,0.83,150.5,0.83,152.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,48.0,48,44.0,0.0,1,3.0,2.0,1.0,20180721021231.0,11077.0,0.0,0.45
443,,,第3节,第3节,5.5,0.83,-5.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,0.0,,0.0,3.0,1,18.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,59.0,1.0,20180721021234.0,11077.0,0.0,0.45
444,,,第3节,第3节,6.5,0.8,-6.5,0.83,152.5,0.83,152.5,0.83,6.5,3.0,0.0,^,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,59.0,1.0,20180721021234.0,11074^21077,0.0,0.45
445,,,第3节,第3节,6.5,0.8,-6.5,0.87,152.5,0.87,152.5,0.83,-6.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,59.0,1.0,20180721021234.0,21077.0,0.0,0.45
446,,,第3节,第3节,6.5,0.8,-6.5,0.87,151.5,0.87,152.5,0.8,151.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,59.0,1.0,20180721021234.0,21077.0,0.0,0.45
447,,,第3节,第3节,6.5,0.8,-6.5,0.87,151.5,0.87,151.5,0.8,151.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,51.0,1.0,20180721021242.0,21077.0,0.0,0.45
448,,,第3节,第3节,6.5,0.8,-6.5,0.87,151.5,0.83,151.5,0.83,151.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,51.0,1.0,20180721021242.0,21077.0,0.0,0.45
449,,,第3节,第3节,6.5,0.8,-6.5,0.87,151.5,0.83,151.5,0.83,151.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,45.0,1.0,20180721021249.0,21077.0,0.0,0.45
450,,,第3节,第3节,6.5,0.8,-6.5,0.87,150.5,0.87,151.5,0.83,150.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,45.0,1.0,20180721021249.0,21095.0,0.0,0.45
451,,,第3节,第3节,6.5,0.8,-6.5,0.87,150.5,0.87,150.5,0.8,150.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,40.0,1.0,20180721021252.0,21095.0,0.0,0.45
452,,,第3节,第3节,7.5,0.8,-7.5,0.87,150.5,0.87,150.5,0.8,7.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,40.0,1.0,20180721021252.0,21095.0,0.0,0.45
453,,,第3节,第3节,7.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,-7.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,37.0,0.0,20180721021255.0,11077.0,0.0,0.45
454,,,第3节,第3节,7.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,-7.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,37.0,0.0,20180721021255.0,11077.0,0.0,0.45
455,,,第3节,第3节,7.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,-7.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,37.0,0.0,20180721021258.0,11077.0,0.0,0.45
456,,,第3节,第3节,7.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,-7.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,37.0,0.0,20180721021258.0,11077.0,0.0,0.45
457,,,第3节,第3节,7.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,-7.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,37.0,0.0,20180721021259.0,11077.0,0.0,0.45
458,,,第3节,第3节,7.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,-7.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,37.0,0.0,20180721021259.0,11077.0,0.0,0.45
459,,,第3节,第3节,7.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,-7.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,37.0,0.0,20180721021305.0,11077.0,0.0,0.45
460,,,第3节,第3节,7.5,0.8,-7.5,0.87,151.5,0.83,150.5,0.83,151.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,37.0,0.0,20180721021305.0,21086.0,0.0,0.45
461,,,第3节,第3节,7.5,0.8,-7.5,0.87,151.5,0.83,151.5,0.83,151.5,3.0,0.0,,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,37.0,0.0,20180721021310.0,21086.0,0.0,0.45
462,,,第3节,第3节,7.5,0.83,-7.5,0.83,152.5,0.83,151.5,0.83,152.5,3.0,0.0,1:2,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,50.0,50,44.0,0.0,1,2.0,37.0,0.0,20180721021310.0,11078.0,0.0,0.45
463,,,第3节,第3节,7.5,0.83,-7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,0.0,1:2,0.0,3.0,1,19.0,10,3.0,2,1.0,4,3.0,1,75.0,100.0,51.0,51,44.0,0.0,1,2.0,37.0,0.0,20180721021328.0,11078.0,0.0,0.45
464,,,第3节,第3节,7.5,0.83,-7.5,0.83,152.5,0.87,152.5,0.8,152.5,3.0,0.0,1:2^2:2,0.0,3.0,1,19.0,10,4.0,2,1.0,4,3.0,1,80.0,100.0,51.0,51,44.0,0.0,1,2.0,37.0,0.0,20180721021328.0,11079^11078,0.0,0.45
465,,,第3节,第3节,7.5,0.83,-7.5,0.83,152.5,0.87,152.5,0.8,152.5,3.0,0.0,1:2^2:2,0.0,3.0,1,19.0,10,4.0,2,1.0,4,3.0,1,80.0,100.0,52.0,52,44.0,0.0,1,2.0,37.0,0.0,20180721021338.0,11079^11078,0.0,0.45
466,,,第3节,第3节,7.5,0.91,-7.5,0.77,152.5,0.87,152.5,0.8,152.5,3.0,0.0,2:2^,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,37.0,0.0,20180721021338.0,11079^21077,0.0,0.45
467,,,第3节,第3节,7.5,0.91,-7.5,0.77,152.5,0.87,152.5,0.8,152.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,37.0,1.0,20180721021356.0,21077.0,0.0,0.45
468,,,第3节,第3节,7.5,0.91,-7.5,0.77,152.5,0.8,152.5,0.87,152.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,37.0,1.0,20180721021356.0,21077.0,0.0,0.45
469,,,第3节,第3节,7.5,0.91,-7.5,0.77,152.5,0.8,152.5,0.87,152.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,29.0,1.0,20180721021405.0,21077.0,0.0,0.45
470,,,第3节,第3节,7.5,0.91,-7.5,0.77,151.5,0.87,152.5,0.8,151.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,29.0,1.0,20180721021405.0,21077.0,0.0,0.45
471,,,第3节,第3节,7.5,0.91,-7.5,0.77,151.5,0.87,151.5,0.8,151.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,26.0,1.0,20180721021409.0,21077.0,0.0,0.45
472,,,第3节,第3节,7.5,0.91,-7.5,0.77,151.5,0.83,151.5,0.83,151.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,26.0,1.0,20180721021409.0,21094.0,0.0,0.45
473,,,第3节,第3节,7.5,0.91,-7.5,0.77,151.5,0.83,151.5,0.83,151.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,21.0,1.0,20180721021413.0,21094.0,0.0,0.45
474,,,第3节,第3节,8.5,0.91,-8.5,0.77,151.5,0.83,151.5,0.83,8.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,21.0,1.0,20180721021413.0,21094.0,0.0,0.45
475,,,第3节,第3节,8.5,0.91,-8.5,0.77,151.5,0.83,151.5,0.83,-8.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,21.0,1.0,20180721021413.0,11077.0,0.0,0.45
476,,,第3节,第3节,8.5,0.91,-8.5,0.77,150.5,0.83,151.5,0.83,150.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,13.0,1.0,20180721021421.0,11077.0,0.0,0.45
477,,,第3节,第3节,8.5,0.91,-8.5,0.77,150.5,0.8,150.5,0.87,150.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,13.0,1.0,20180721021421.0,11077.0,0.0,0.45
478,,,第3节,第3节,8.5,0.91,-8.5,0.77,150.5,0.8,150.5,0.87,150.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,5.0,1.0,20180721021429.0,11077.0,0.0,0.45
479,,,第3节,第3节,8.5,0.87,-8.5,0.8,149.5,0.91,150.5,0.77,149.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,5.0,1.0,20180721021429.0,11077.0,0.0,0.45
480,,,第3节,第3节,8.5,0.87,-8.5,0.8,149.5,0.91,149.5,0.77,149.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,4.0,1.0,20180721021431.0,11077.0,0.0,0.45
481,,,第3节,第3节,8.5,0.87,-8.5,0.8,149.5,0.83,149.5,0.83,149.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,2.0,4.0,1.0,20180721021431.0,11094.0,0.0,0.45
482,,,第3节,第3节,8.5,0.87,-8.5,0.8,149.5,0.83,149.5,0.83,149.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,1.0,59.0,1.0,20180721021435.0,11094.0,0.0,0.45
483,,,第3节,第3节,7.5,0.91,-7.5,0.8,149.5,0.83,149.5,0.83,7.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,1.0,59.0,1.0,20180721021435.0,11094.0,0.0,0.45
484,,,第3节,第3节,7.5,0.91,-7.5,0.77,149.5,0.83,149.5,0.83,-7.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,1.0,55.0,0.0,20180721021438.0,21077.0,0.0,0.45
485,,,第3节,第3节,7.5,0.91,-7.5,0.77,149.5,0.83,149.5,0.83,-7.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,1.0,55.0,0.0,20180721021438.0,21077.0,0.0,0.45
486,,,第3节,第3节,7.5,0.91,-7.5,0.77,149.5,0.83,149.5,0.83,-7.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,1.0,55.0,0.0,20180721021442.0,21077.0,0.0,0.45
487,,,第3节,第3节,7.5,0.91,-7.5,0.77,149.5,0.83,149.5,0.83,-7.5,3.0,0.0,,0.0,3.0,1,19.0,10,5.0,2,1.0,4,3.0,1,83.3,100.0,52.0,52,44.0,0.0,1,1.0,55.0,0.0,20180721021442.0,21077.0,0.0,0.45
