,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
66,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,106.5,0.8333333333333334,106.5,0.8333333333333334,12.0,,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,6.0,2.0,75.0,50.0,26,14.0,0,1,3.0,20.0,1.0,20180922172542.0,11077.0,8.0,0.04
67,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,106.5,0.8,106.5,0.8695652173913043,12.0,,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,6.0,2.0,75.0,50.0,26,14.0,0,1,3.0,11.0,1.0,20180922172551.0,11077.0,8.0,0.04
68,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,105.5,0.8333333333333334,105.5,0.8333333333333334,12.0,,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,6.0,2.0,75.0,50.0,26,14.0,0,1,3.0,3.0,1.0,20180922172559.0,11077.0,8.5,0.03571428571428571
69,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,105.5,0.8,105.5,0.8695652173913043,12.0,,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,6.0,2.0,75.0,50.0,26,14.0,0,1,2.0,55.0,1.0,20180922172607.0,11077.0,8.5,0.03571428571428571
70,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,105.5,0.8,105.5,0.8695652173913043,12.0,,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,6.0,2.0,75.0,50.0,26,14.0,0,1,2.0,52.0,1.0,20180922172607.0,11077.0,8.5,0.03571428571428571
71,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,104.5,0.8333333333333334,104.5,0.8333333333333334,12.0,,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,6.0,2.0,75.0,50.0,26,14.0,0,1,2.0,44.0,1.0,20180922172618.0,11077.0,8.5,0.03571428571428571
72,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,104.5,0.8333333333333334,104.5,0.8333333333333334,12.0,,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,6.0,2.0,75.0,50.0,26,14.0,0,1,2.0,42.0,0.0,20180922172619.0,11077.0,8.5,0.03571428571428571
73,,,2.0,15.5,0.8333333333333334,-15.5,0.8333333333333334,104.5,0.8333333333333334,104.5,0.8333333333333334,12.0,,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,6.0,2.0,75.0,50.0,26,14.0,0,1,2.0,42.0,0.0,20180922172620.0,11077.0,8.5,0.03571428571428571
74,,,2.0,14.5,0.8695652173913043,-14.5,0.8,104.5,0.8333333333333334,104.5,0.8333333333333334,12.0,^,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,7.0,2.0,75.0,50.0,26,14.0,0,1,2.0,44.0,0.0,20180922172625.0,11086^21077,8.0,0.04
75,,,2.0,14.5,0.8,-14.5,0.8695652173913043,105.5,0.8695652173913043,105.5,0.8,12.0,1:2,1.0,0.0,1.0,10.0,3.0,6.0,5.0,3.0,4.0,7.0,2.0,75.0,50.0,26,14.0,0,1,2.0,44.0,0.0,20180922172626.0,21078.0,7.5,0.05
