,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
970,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,88.5,0.83,88.5,0.83,4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,2.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,54.0,0,,11077.0,0.0,0.0,
971,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,88.5,0.83,88.5,0.83,4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,2.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,54.0,0,,11077.0,0.0,0.0,
972,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,88.5,0.83,88.5,0.83,4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,2.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,54.0,0,,11077.0,0.0,0.0,
973,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,88.5,0.83,88.5,0.83,4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,2.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,54.0,0,,11077.0,0.0,0.0,
974,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,88.5,0.83,88.5,0.83,4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,2.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,54.0,0,,11094.0,0.0,0.0,"0.73,0.12"
975,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,88.5,0.83,88.5,0.83,4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,2.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.0,0.0,
976,44.0,5.0,第4节,第4节,4.5,0.83,-3.5,0.83,88.5,0.83,88.5,0.83,-3.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,2.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.0,0.0,
977,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,88.5,0.83,87.5,0.83,3.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,2.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.0,0.0,
978,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.83,87.5,0.83,87.5,0.83,87.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,2.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.0,0.0,
979,44.0,5.0,第4节,第4节,3.5,0.83,-3.5,0.91,87.5,0.83,87.5,0.83,87.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,2.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.0,0.0,
980,44.0,5.0,第4节,第4节,3.5,0.77,-4.5,0.91,87.5,0.83,87.5,0.83,-4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,2.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.0,0.0,
981,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,87.5,0.83,87.5,0.83,4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,2.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,29.0,0,,21077.0,0.0,0.0,
982,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,87.5,0.83,87.5,0.83,4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,2.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,29.0,0,,21095.0,0.0,0.0,"0.09,0.53"
983,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,87.5,0.83,87.5,0.83,4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,2.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,30.0,0,,11077.0,0.0,0.0,
984,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,87.5,0.83,87.5,0.83,4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,3.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,30.0,0,,11086.0,0.0,0.0,
985,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,87.5,0.83,87.5,0.83,4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,3.0,3.0,75.0,50.0,30.0,31.0,1.0,1,8.0,GD,30.0,0,,21077.0,0.0,0.0,
986,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,87.5,0.83,87.5,0.83,4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,3.0,3.0,75.0,50.0,30.0,31.0,1.0,1,8.0,GD,30.0,0,,21077.0,0.0,0.0,
987,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,87.5,0.83,87.5,0.83,4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,3.0,3.0,75.0,50.0,30.0,31.0,1.0,1,8.0,GD,30.0,0,,21077.0,0.0,0.0,
988,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,87.5,0.83,87.5,0.83,4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,3.0,3.0,75.0,50.0,30.0,31.0,1.0,1,8.0,GD,30.0,0,,21077.0,0.0,0.0,
989,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,87.5,0.83,87.5,0.83,4.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,3.0,3.0,75.0,50.0,30.0,31.0,1.0,1,8.0,GD,30.0,0,,21077.0,0.0,0.0,
990,44.0,5.0,第4节,第4节,4.5,0.91,-2.5,0.77,87.5,0.83,87.5,0.83,-2.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,3.0,3.0,75.0,50.0,30.0,31.0,1.0,1,8.0,GD,30.0,0,,21077.0,0.0,0.0,
991,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,87.5,0.83,89.5,0.83,2.5,4.0,1:2,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,3.0,3.0,75.0,50.0,30.0,31.0,1.0,1,8.0,GD,30.0,0,,21078.0,1.7,0.0,
992,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,89.5,0.83,89.5,0.83,89.5,4.0,1:2,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,3.0,3.0,75.0,50.0,30.0,31.0,1.0,1,8.0,GD,30.0,0,,21078.0,1.7,0.0,
993,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,89.5,0.83,89.5,0.83,89.5,4.0,1:2,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,3.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,30.0,0,,21078.0,0.0,0.0,
994,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,89.5,0.83,89.5,0.83,89.5,4.0,1:2,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,3.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,30.0,0,,21078.0,0.0,0.0,
995,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,89.5,0.83,89.5,0.83,89.5,4.0,1:2,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,3.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,30.0,0,,21078.0,0.0,0.0,
996,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,89.5,0.83,89.5,0.83,89.5,4.0,1:2,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,3.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,30.0,0,,21078.0,0.0,0.0,
997,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,89.5,0.83,89.5,0.83,89.5,4.0,1:2,0.0,2.0,1.0,8.0,13.0,9.0,1.0,2.0,2.0,3.0,3.0,75.0,50.0,30.0,31.0,0.0,1,8.0,GD,30.0,0,,21078.0,0.0,0.0,
998,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,89.5,0.83,89.5,0.83,89.5,4.0,1:2,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,66.7,30.0,31.0,0.0,1,8.0,GD,30.0,0,,21079.0,0.0,0.0,"0.21,0.50"
999,44.0,5.0,第4节,第4节,2.5,0.8,-2.5,0.87,89.5,0.83,89.5,0.83,89.5,4.0,2:2,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,66.7,31.0,31.0,0.0,1,8.0,GD,30.0,0,,21078.0,0.0,0.0,"0.21,0.50"
1000,44.0,5.0,第4节,第4节,2.5,0.77,-2.5,0.91,88.5,0.83,88.5,0.83,88.5,4.0,2:2,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,66.7,31.0,31.0,0.0,1,8.0,GD,30.0,0,,21078.0,1.3,0.56,"0.21,0.50"
1001,44.0,5.0,第4节,第4节,2.5,0.77,-2.5,0.91,88.5,0.83,88.5,0.83,88.5,4.0,2:2,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,8.0,GD,30.0,0,,21080.0,1.3,0.56,"0.21,0.50"
1002,44.0,5.0,第4节,第4节,2.5,0.77,-2.5,0.91,88.5,0.83,88.5,0.83,88.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,8.0,GD,30.0,0,,21077.0,1.3,0.56,
1003,44.0,5.0,第4节,第4节,2.5,0.77,-2.5,0.91,88.5,0.83,88.5,0.83,88.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,8.0,GD,30.0,0,,21095.0,1.3,0.56,"0.17,0.59"
1004,44.0,5.0,第4节,第4节,2.5,0.77,-2.5,0.91,88.5,0.83,88.5,0.83,88.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,8.0,GD,28.0,0,,11077.0,1.3,0.56,
1005,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,88.5,0.83,88.5,0.83,88.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,8.0,GD,28.0,0,,21077.0,0.0,0.45,
1006,44.0,5.0,第4节,第4节,2.5,0.77,-2.5,0.91,88.5,0.83,88.5,0.83,88.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,8.0,GD,28.0,0,,21095.0,1.3,0.56,"0.17,0.59"
1007,44.0,5.0,第4节,第4节,2.5,0.77,-2.5,0.91,88.5,0.83,88.5,0.83,88.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,8.0,GD,24.0,0,,11077.0,1.3,0.56,
1008,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,88.5,0.83,88.5,0.83,88.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,8.0,GD,24.0,0,,11077.0,0.0,0.45,
1009,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,88.5,0.83,88.5,0.83,88.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,8.0,GD,19.0,0,,11077.0,0.0,0.45,
1010,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,88.5,0.83,88.5,0.83,88.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,8.0,GD,19.0,0,,11095.0,0.0,0.45,"0.91,0.51"
1011,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,88.5,0.83,88.5,0.83,88.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,59.0,0,,21077.0,0.0,0.45,
1012,44.0,5.0,第4节,第4节,2.5,0.91,-1.5,0.77,88.5,0.83,88.5,0.83,-1.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,59.0,0,,21077.0,0.0,0.45,
1013,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,88.5,0.83,87.5,0.83,1.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,59.0,0,,21077.0,0.0,0.45,
1014,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,87.5,0.83,87.5,0.83,87.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,59.0,0,,21077.0,0.0,0.45,
1015,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,87.5,0.83,87.5,0.83,87.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,59.0,0,,21094.0,1.25,0.0,"0.10,0.95"
1016,44.0,5.0,第4节,第4节,1.5,0.83,-2.5,0.83,87.5,0.83,87.5,0.83,-2.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,59.0,0,,11077.0,1.25,0.0,
1017,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,87.5,0.83,86.5,0.83,2.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,59.0,0,,11077.0,1.25,0.0,
1018,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,86.5,0.83,86.5,0.83,86.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,59.0,0,,11077.0,1.25,0.0,
1019,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,86.5,0.83,86.5,0.83,86.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,48.0,0,,11077.0,1.25,0.0,
1020,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,86.5,0.83,86.5,0.83,86.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,48.0,0,,11077.0,0.0,0.45,
1021,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,86.5,0.83,86.5,0.83,86.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,39.0,0,,11077.0,0.0,0.45,
1022,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,86.5,0.83,86.5,0.83,86.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,39.0,0,,11095.0,0.0,0.45,"0.83,0.61"
1023,44.0,5.0,第4节,第4节,2.5,0.87,-1.5,0.8,86.5,0.83,86.5,0.83,-1.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,39.0,0,,21077.0,0.0,0.45,
1024,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,86.5,0.71,86.5,1.0,1.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,39.0,0,,21095.0,1.25,0.0,"0.09,0.39"
1025,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,86.5,0.71,86.5,1.0,1.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,32.0,0,,11077.0,1.25,0.0,
1026,44.0,5.0,第4节,第4节,1.5,0.83,-2.5,0.83,86.5,0.71,86.5,1.0,-2.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,32.0,0,,11077.0,1.25,0.0,
1027,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,86.5,0.71,85.5,0.83,2.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,32.0,0,,11077.0,1.25,0.0,
1028,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,85.5,0.83,85.5,0.83,85.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,32.0,0,,11077.0,1.25,0.0,
1029,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.8,85.5,0.83,85.5,0.83,85.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,32.0,0,,21077.0,0.0,0.45,
1030,44.0,5.0,第4节,第4节,2.5,0.87,-1.5,0.8,85.5,0.83,85.5,0.83,-1.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,32.0,0,,21077.0,0.0,0.45,
1031,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,85.5,0.83,85.5,0.83,1.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,32.0,0,,21095.0,0.0,0.45,"0.09,0.39"
1032,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,85.5,0.83,85.5,0.83,1.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,30.0,0,,11077.0,1.25,0.0,
1033,44.0,5.0,第4节,第4节,1.5,0.83,-2.5,0.83,85.5,0.83,85.5,0.83,-2.5,4.0,,0.0,2.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,31.0,0.0,1,7.0,GD,30.0,0,,11077.0,1.25,0.0,
1034,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,85.5,0.83,85.5,0.83,2.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,34.0,31.0,0.0,1,7.0,GD,30.0,0,,11075.0,0.0,0.45,"0.67,0.38"
1035,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,85.5,0.83,85.5,0.83,2.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,7.0,GD,30.0,0,,21077.0,0.0,0.45,
1036,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,85.5,0.83,85.5,0.83,2.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,7.0,GD,18.0,0,,21077.0,0.0,0.45,
1037,44.0,5.0,第4节,第4节,2.5,0.8,-4.5,0.87,85.5,0.83,85.5,0.83,-4.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,7.0,GD,18.0,0,,21077.0,0.0,0.45,
1038,44.0,5.0,第4节,第4节,4.5,0.8,-4.5,0.87,85.5,0.83,88.5,1.0,4.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,7.0,GD,18.0,0,,21077.0,0.0,0.45,
1039,44.0,5.0,第4节,第4节,4.5,0.8,-4.5,0.87,88.5,0.71,88.5,1.0,88.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,7.0,GD,18.0,0,,21077.0,0.0,0.45,
1040,44.0,5.0,第4节,第4节,4.5,0.8,-4.5,0.87,88.5,0.71,88.5,1.0,88.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,7.0,GD,14.0,0,,21077.0,0.0,0.0,
1041,44.0,5.0,第4节,第4节,4.5,0.8,-4.5,0.87,87.5,0.83,87.5,0.83,87.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,7.0,GD,14.0,0,,21077.0,0.0,0.0,
1042,44.0,5.0,第4节,第4节,4.5,0.8,-4.5,0.87,87.5,0.83,87.5,0.83,87.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,6.0,GD,53.0,0,,21077.0,0.0,0.0,
1043,44.0,5.0,第4节,第4节,4.5,0.8,-4.5,0.87,87.5,0.83,87.5,0.83,87.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,6.0,GD,53.0,0,,21095.0,0.0,0.0,"0.15,0.54"
1044,44.0,5.0,第4节,第4节,4.5,0.77,-5.5,0.91,87.5,0.83,87.5,0.83,-5.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1045,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,87.5,0.83,86.5,0.83,5.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1046,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,86.5,0.83,86.5,0.83,86.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1047,44.0,5.0,第4节,第4节,5.5,0.77,-5.5,0.91,86.5,0.83,86.5,0.83,86.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1048,44.0,5.0,第4节,第4节,5.5,0.77,-4.5,0.91,86.5,0.83,86.5,0.83,-4.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1049,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,86.5,0.83,85.5,0.83,4.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1050,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,85.5,0.83,85.5,0.83,85.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1051,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,85.5,0.83,85.5,0.83,85.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,6.0,GD,37.0,0,,11077.0,0.0,0.0,
1052,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,85.5,0.83,85.5,0.83,85.5,4.0,,0.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,3.0,75.0,50.0,31.0,34.0,0.0,1,6.0,GD,37.0,0,,21077.0,0.0,0.0,
1053,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,85.5,0.83,85.5,0.83,85.5,4.0,,1.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,4.0,75.0,50.0,31.0,34.0,0.0,1,6.0,GD,37.0,0,,21086.0,0.0,0.0,
1054,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,85.5,0.83,85.5,0.83,85.5,4.0,,1.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,4.0,75.0,50.0,31.0,34.0,0.0,1,6.0,GD,25.0,0,,11077.0,0.0,0.0,
1055,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,85.5,0.83,85.5,0.83,85.5,4.0,,1.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,4.0,75.0,50.0,31.0,34.0,1.0,1,6.0,GD,25.0,0,,11077.0,0.0,0.0,
1056,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,85.5,0.83,85.5,0.83,85.5,4.0,,1.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,4.0,75.0,50.0,31.0,34.0,1.0,1,6.0,GD,25.0,0,,11077.0,0.0,0.0,
1057,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,85.5,0.83,85.5,0.83,85.5,4.0,,1.0,3.0,1.0,8.0,13.0,9.0,2.0,2.0,2.0,3.0,4.0,75.0,50.0,31.0,34.0,1.0,1,6.0,GD,25.0,0,,11077.0,0.0,0.0,
