,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
774,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,9.0,10.0,4.0,1.0,4.0,6.0,47.4,83.3,87.0,58.0,0.0,0,1,1.0,3.0,1.0,20181110032401.0,11077.0
775,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,9.0,10.0,4.0,1.0,4.0,6.0,47.4,83.3,87.0,58.0,0.0,0,1,0.0,55.0,0.0,20181110032406.0,11077.0
776,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,9.0,10.0,4.0,1.0,4.0,6.0,47.4,83.3,87.0,58.0,0.0,0,1,0.0,54.0,0.0,20181110032409.0,11095.0
777,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,^,1.0,8.0,4.0,27.0,18.0,9.0,10.0,4.0,1.0,4.0,7.0,47.4,83.3,87.0,58.0,0.0,0,1,0.0,56.0,0.0,20181110032411.0,21086^11077
778,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,1:2,1.0,8.0,4.0,27.0,18.0,9.0,10.0,4.0,1.0,4.0,7.0,47.4,83.3,87.0,58.0,0.0,0,1,0.0,56.0,0.0,20181110032412.0,11078.0
779,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,1:2^2:2,1.0,8.0,4.0,27.0,18.0,10.0,10.0,4.0,1.0,4.0,7.0,50.0,83.3,88.0,58.0,0.0,0,1,0.0,56.0,0.0,20181110032429.0,11079^11078
780,44.0,5.0,Q3,3rd Quarter,1.0,31.5,0.0,-31.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,2:2^,1.0,8.0,4.0,27.0,18.0,11.0,10.0,4.0,1.0,4.0,7.0,52.4,83.3,89.0,58.0,0.0,0,1,0.0,56.0,0.0,20181110032442.0,11079^21077
781,44.0,5.0,Q3,3rd Quarter,1.0,31.5,0.0,-31.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,2:2^,1.0,8.0,4.0,27.0,18.0,11.0,10.0,4.0,1.0,4.0,7.0,52.4,83.3,89.0,58.0,0.0,0,1,0.0,55.0,0.0,20181110032442.0,11079^21077
782,44.0,5.0,Q3,3rd Quarter,1.0,31.5,0.0,-31.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,2:2^,1.0,8.0,4.0,27.0,18.0,11.0,10.0,4.0,1.0,4.0,7.0,52.4,83.3,89.0,58.0,0.0,0,1,0.0,55.0,1.0,20181110032444.0,11079^21077
783,44.0,5.0,Q3,3rd Quarter,1.0,31.5,0.0,-31.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,2:2^,1.0,8.0,4.0,27.0,18.0,11.0,10.0,4.0,1.0,4.0,7.0,52.4,83.3,89.0,58.0,0.0,0,1,0.0,52.0,1.0,20181110032447.0,11079^21077
784,44.0,5.0,Q3,3rd Quarter,1.0,31.5,0.0,-31.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,2:2^,1.0,8.0,4.0,27.0,18.0,11.0,10.0,4.0,1.0,4.0,7.0,52.4,83.3,89.0,58.0,0.0,0,1,0.0,52.0,1.0,20181110032447.0,11077.0
785,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,2:2^,1.0,8.0,4.0,27.0,18.0,11.0,10.0,4.0,1.0,4.0,7.0,52.4,83.3,89.0,58.0,0.0,0,1,0.0,41.0,0.0,20181110032457.0,21077.0
786,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,2:2^,1.0,8.0,4.0,27.0,18.0,11.0,10.0,4.0,1.0,4.0,7.0,52.4,83.3,89.0,58.0,0.0,0,1,0.0,37.0,0.0,20181110032500.0,21077.0
787,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,^,1.0,8.0,4.0,27.0,18.0,11.0,10.0,4.0,1.0,5.0,7.0,52.4,83.3,89.0,58.0,0.0,0,1,0.0,45.0,0.0,20181110032502.0,11086^21077
788,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,^,1.0,8.0,4.0,27.0,18.0,11.0,10.0,4.0,1.0,5.0,7.0,52.4,83.3,89.0,58.0,0.0,0,1,0.0,45.0,0.0,20181110032519.0,11086^21077
789,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,^,1.0,8.0,4.0,27.0,18.0,11.0,10.0,4.0,1.0,4.0,7.0,52.4,83.3,89.0,58.0,0.0,0,1,0.0,45.0,0.0,20181110032522.0,11086^21077
790,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,^,1.0,8.0,4.0,27.0,18.0,11.0,10.0,4.0,1.0,5.0,7.0,52.4,83.3,89.0,58.0,0.0,0,1,0.0,45.0,0.0,20181110032524.0,11086^21077
791,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,1:2,1.0,8.0,4.0,27.0,18.0,11.0,10.0,4.0,1.0,5.0,7.0,52.4,83.3,89.0,58.0,0.0,0,1,0.0,45.0,0.0,20181110032525.0,21078.0
792,44.0,5.0,Q3,3rd Quarter,1.0,31.5,0.0,-31.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,1:2^2:2,1.0,8.0,4.0,27.0,18.0,11.0,10.0,4.0,1.0,5.0,7.0,52.4,76.9,89.0,58.0,0.0,0,1,0.0,45.0,0.0,20181110032526.0,21080^21078
793,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,2:2^,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,45.0,0.0,20181110032529.0,21079^11077
794,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,45.0,0.0,20181110032529.0,11077.0
795,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,45.0,1.0,20181110032531.0,11077.0
796,44.0,5.0,Q3,3rd Quarter,1.0,29.5,0.0,-29.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,40.0,1.0,20181110032536.0,21077.0
797,44.0,5.0,Q3,3rd Quarter,1.0,29.5,0.0,-29.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,31.0,1.0,20181110032544.0,21077.0
798,44.0,5.0,Q3,3rd Quarter,1.0,29.5,0.0,-29.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,31.0,1.0,20181110032545.0,21094.0
799,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,31.0,1.0,20181110032546.0,11077.0
800,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,2.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,22.0,1.0,20181110032554.0,11077.0
801,44.0,5.0,Q3,3rd Quarter,1.0,30.5,0.0,-30.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,2.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,20.0,1.0,20181110032555.0,11094.0
802,44.0,5.0,Q3,3rd Quarter,1.0,29.5,0.0,-29.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,2.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,20.0,1.0,20181110032556.0,21077.0
803,44.0,5.0,Q3,3rd Quarter,1.0,29.5,0.0,-29.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,2.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,14.0,1.0,20181110032600.0,21077.0
804,44.0,5.0,Q3,3rd Quarter,1.0,29.5,0.0,-29.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,2.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,14.0,1.0,20181110032600.0,21077.0
805,44.0,5.0,Q3,3rd Quarter,1.0,29.5,0.0,-29.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,2.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,3.0,1.0,20181110032614.0,21077.0
806,44.0,5.0,Q3,3rd Quarter,1.0,29.5,0.0,-29.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,0.0,1.0,20181110032617.0,21095.0
807,44.0,5.0,Q3,3rd Quarter,1.0,29.5,0.0,-29.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,0.0,0.0,20181110032618.0,11077.0
808,44.0,5.0,Q3,3rd Quarter,1.0,29.5,0.0,-29.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,0.0,0.0,20181110032639.0,11077.0
809,44.0,5.0,Q3,3rd Quarter,1.0,29.5,0.0,-29.5,0.0,152.5,0.8333333333333334,152.5,0.8333333333333334,1.0,3.0,0.0,,1.0,8.0,4.0,27.0,18.0,11.0,11.0,4.0,1.0,5.0,7.0,52.4,78.6,89.0,59.0,0.0,0,1,0.0,0.0,0.0,20181110032639.0,1084.0
