,AM,AS,CP,ED,HA,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1_h,S2_h,S3_h,S4_h,S5_h,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
771,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,3.0,0.83,,1.0,8.0,3.0,18.0,3.0,6.0,81.8,49.0,53.0,1.0,1.0,3.0,GD,44.0,0,,21077.0,0.8,0.87
772,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,3.0,0.91,,1.0,8.0,3.0,18.0,3.0,6.0,81.8,49.0,53.0,1.0,1.0,3.0,GD,44.0,0,,21077.0,0.8,0.87
773,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,3.0,0.77,,1.0,8.0,3.0,18.0,3.0,6.0,81.8,49.0,53.0,0.0,1.0,3.0,GD,44.0,0,,21077.0,0.8,0.87
774,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,3.0,0.77,,1.0,8.0,3.0,18.0,3.0,6.0,81.8,49.0,53.0,0.0,1.0,3.0,GD,31.0,0,,21077.0,0.8,0.87
775,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,3.0,0.77,,1.0,8.0,3.0,18.0,3.0,6.0,81.8,49.0,53.0,0.0,1.0,3.0,GD,31.0,0,,11086.0,0.8,0.87
776,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,3.0,0.77,,1.0,8.0,3.0,18.0,3.0,6.0,81.8,49.0,53.0,0.0,1.0,3.0,GD,31.0,0,,21077.0,0.8,0.87
777,44.0,5.0,第3节,第3节,-2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-2.5,3.0,0.8,1:2,1.0,8.0,3.0,18.0,3.0,6.0,81.8,49.0,53.0,0.0,1.0,3.0,GD,31.0,0,,21078.0,0.8,0.87
778,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.87,1:2,1.0,8.0,3.0,19.0,3.0,6.0,82.6,49.0,50.0,0.0,1.0,3.0,GD,31.0,0,,21079.0,0.8,0.87
779,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.87,2:2,1.0,8.0,3.0,19.0,3.0,6.0,82.6,50.0,53.0,0.0,1.0,3.0,GD,31.0,0,,21078.0,0.8,0.87
780,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.83,2:2,1.0,8.0,3.0,19.0,3.0,6.0,82.6,50.0,53.0,0.0,1.0,3.0,GD,31.0,0,,21078.0,0.8,0.87
781,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.83,2:2,1.0,8.0,3.0,20.0,3.0,6.0,83.3,50.0,51.0,0.0,1.0,3.0,GD,31.0,0,,21079.0,0.8,0.87
782,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.83,,1.0,8.0,3.0,20.0,3.0,6.0,83.3,51.0,53.0,0.0,1.0,3.0,GD,31.0,0,,11077.0,0.8,0.87
783,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.83,,1.0,8.0,3.0,20.0,3.0,6.0,83.3,51.0,53.0,0.0,1.0,3.0,GD,12.0,0,,11077.0,0.8,0.87
784,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.83,,1.0,8.0,3.0,20.0,3.0,6.0,83.3,51.0,53.0,0.0,1.0,3.0,GD,12.0,0,,21077.0,0.8,0.87
785,44.0,5.0,第3节,第3节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,3.0,0.83,,1.0,8.0,3.0,20.0,3.0,6.0,83.3,51.0,53.0,0.0,1.0,3.0,GD,7.0,0,,21077.0,0.8,0.87
786,44.0,5.0,第3节,第3节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,3.0,0.83,,1.0,8.0,4.0,20.0,3.0,6.0,83.3,51.0,53.0,0.0,1.0,3.0,GD,7.0,0,,21074.0,0.8,0.87
787,44.0,5.0,第3节,第3节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,3.0,0.83,,1.0,8.0,4.0,20.0,3.0,6.0,83.3,53.0,53.0,0.0,1.0,3.0,GD,59.0,0,,11077.0,0.8,0.87
788,44.0,5.0,第3节,第3节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,3.0,0.83,,1.0,8.0,4.0,20.0,3.0,6.0,83.3,53.0,53.0,0.0,1.0,2.0,GD,59.0,0,,11077.0,0.8,0.87
789,44.0,5.0,第3节,第3节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,3.0,1.0,,1.0,8.0,4.0,20.0,3.0,6.0,83.3,53.0,53.0,0.0,1.0,2.0,GD,59.0,0,,11077.0,0.8,0.87
790,44.0,5.0,第3节,第3节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,3.0,0.71,,1.0,8.0,4.0,20.0,3.0,6.0,83.3,53.0,53.0,0.0,1.0,2.0,GD,49.0,0,,11077.0,0.8,0.87
791,44.0,5.0,第3节,第3节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,3.0,0.8,,1.0,8.0,4.0,20.0,3.0,6.0,83.3,53.0,53.0,0.0,1.0,2.0,GD,49.0,0,,21077.0,0.8,0.87
792,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.87,,1.0,8.0,4.0,20.0,3.0,6.0,83.3,53.0,53.0,0.0,1.0,2.0,GD,36.0,0,,11077.0,0.8,0.87
793,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,1.0,,1.0,8.0,4.0,20.0,3.0,6.0,83.3,53.0,53.0,0.0,1.0,2.0,GD,36.0,0,,11077.0,0.8,0.87
794,44.0,5.0,第3节,第3节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,3.0,0.71,,1.0,8.0,4.0,20.0,3.0,6.0,83.3,53.0,53.0,0.0,1.0,2.0,GD,18.0,0,,11077.0,0.8,0.87
795,44.0,5.0,第3节,第3节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,3.0,0.8,,1.0,8.0,4.0,20.0,3.0,6.0,83.3,53.0,53.0,0.0,1.0,2.0,GD,18.0,0,,21077.0,0.8,0.87
796,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.87,,1.0,8.0,4.0,20.0,3.0,6.0,83.3,53.0,53.0,0.0,1.0,1.0,GD,58.0,0,,21077.0,0.8,0.87
797,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.87,,1.0,8.0,4.0,20.0,3.0,6.0,83.3,53.0,53.0,0.0,1.0,1.0,GD,58.0,0,,11086.0,0.8,0.87
798,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.83,,1.0,8.0,4.0,20.0,3.0,6.0,83.3,53.0,53.0,0.0,1.0,1.0,GD,58.0,0,,21077.0,0.8,0.87
799,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.83,1:2,1.0,8.0,4.0,20.0,3.0,6.0,83.3,53.0,54.0,0.0,1.0,1.0,GD,58.0,0,,21078.0,0.8,0.87
800,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.83,1:2,1.0,8.0,4.0,21.0,3.0,6.0,84.0,53.0,54.0,0.0,1.0,1.0,GD,58.0,0,,21079.0,0.8,0.87
801,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.83,2:2,1.0,8.0,4.0,21.0,3.0,6.0,84.0,54.0,53.0,0.0,1.0,1.0,GD,58.0,0,,21078.0,0.8,0.87
802,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.83,2:2,1.0,8.0,4.0,22.0,3.0,6.0,84.6,54.0,55.0,0.0,1.0,1.0,GD,58.0,0,,21079.0,0.8,0.87
803,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.83,,1.0,8.0,4.0,22.0,3.0,6.0,84.6,55.0,53.0,0.0,1.0,1.0,GD,58.0,0,,11077.0,0.8,0.87
804,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.87,,1.0,8.0,4.0,22.0,3.0,6.0,84.6,55.0,53.0,0.0,1.0,1.0,GD,58.0,0,,11077.0,0.8,0.87
805,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.8,,1.0,8.0,4.0,22.0,3.0,6.0,84.6,55.0,53.0,0.0,1.0,1.0,GD,38.0,0,,11077.0,0.8,0.87
806,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.8,,1.0,8.0,4.0,22.0,3.0,6.0,84.6,55.0,53.0,0.0,1.0,1.0,GD,38.0,0,,11086.0,0.8,0.87
807,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.8,,1.0,8.0,4.0,22.0,3.0,6.0,84.6,55.0,53.0,0.0,1.0,1.0,GD,38.0,0,,21077.0,0.8,0.87
808,44.0,5.0,第3节,第3节,-2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-2.5,3.0,0.8,,1.0,8.0,4.0,22.0,3.0,6.0,84.6,55.0,53.0,0.0,1.0,1.0,GD,40.0,0,,21077.0,0.8,0.87
809,44.0,5.0,第3节,第3节,-2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-2.5,3.0,0.8,,1.0,8.0,4.0,22.0,3.0,6.0,84.6,55.0,53.0,0.0,1.0,1.0,GD,40.0,0,,21077.0,0.8,0.87
810,44.0,5.0,第3节,第3节,-2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-2.5,3.0,0.8,,1.0,8.0,4.0,22.0,3.0,6.0,84.6,55.0,53.0,0.0,0.0,1.0,GD,38.0,0,,21077.0,0.8,0.87
811,44.0,5.0,第3节,第3节,-2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-2.5,3.0,0.8,,1.0,8.0,4.0,22.0,3.0,6.0,84.6,55.0,53.0,1.0,0.0,1.0,GD,38.0,0,,21077.0,0.8,0.87
812,44.0,5.0,第3节,第3节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,3.0,0.8,,1.0,8.0,4.0,22.0,3.0,6.0,84.6,55.0,53.0,1.0,0.0,1.0,GD,38.0,0,,11077.0,0.8,0.87
813,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.8,,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,53.0,1.0,0.0,1.0,GD,38.0,0,,21086.0,0.8,0.87
814,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.8,,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,53.0,1.0,1.0,1.0,GD,38.0,0,,11077.0,0.8,0.87
815,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.8,1:2,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,53.0,0.0,1.0,1.0,GD,38.0,0,,11078.0,0.8,0.87
816,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.83,1:2,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,53.0,0.0,1.0,1.0,GD,38.0,0,,11078.0,0.8,0.87
817,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.83,1:2,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,53.0,0.0,1.0,1.0,GD,38.0,0,,11079.0,0.8,0.87
818,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.83,2:2,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,54.0,0.0,1.0,1.0,GD,38.0,0,,11078.0,0.8,0.87
819,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.83,2:2,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,54.0,0.0,1.0,1.0,GD,38.0,0,,11079.0,0.8,0.87
820,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.8,,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,54.0,0.0,1.0,1.0,GD,38.0,0,,21077.0,0.8,0.87
821,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.87,,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,55.0,0.0,1.0,1.0,GD,38.0,0,,21077.0,0.8,0.87
822,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.87,,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,55.0,0.0,1.0,1.0,GD,15.0,0,,21077.0,0.8,0.87
823,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.91,,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,55.0,0.0,1.0,1.0,GD,15.0,0,,11077.0,0.8,0.87
824,44.0,5.0,第3节,第3节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,3.0,0.77,,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,55.0,0.0,1.0,1.0,GD,8.0,0,,11077.0,0.8,0.87
825,44.0,5.0,第3节,第3节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,3.0,0.87,,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,55.0,0.0,1.0,1.0,GD,8.0,0,,11077.0,0.8,0.87
826,44.0,5.0,第3节,第3节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,3.0,0.8,,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,55.0,0.0,1.0,1.0,GD,8.0,0,,11077.0,0.8,0.87
827,44.0,5.0,第3节,第3节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,3.0,0.77,,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,55.0,0.0,1.0,1.0,GD,8.0,0,,11077.0,0.8,0.87
828,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.91,,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,55.0,0.0,1.0,1.0,GD,3.0,0,,11077.0,0.8,0.87
829,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.91,,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,55.0,0.0,1.0,0.0,GD,3.0,0,,21077.0,0.8,0.87
830,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.91,,1.0,8.0,4.0,22.0,3.0,7.0,84.6,55.0,55.0,0.0,1.0,0.0,GD,49.0,0,,21077.0,0.8,0.87
831,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.91,,1.0,9.0,4.0,22.0,3.0,7.0,84.6,55.0,58.0,0.0,1.0,0.0,GD,49.0,0,,21075.0,0.8,0.87
832,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.91,,1.0,9.0,4.0,22.0,3.0,7.0,84.6,58.0,55.0,0.0,1.0,0.0,GD,49.0,0,,11077.0,0.8,0.87
833,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.83,,1.0,9.0,4.0,22.0,3.0,7.0,84.6,58.0,55.0,0.0,1.0,0.0,GD,49.0,0,,11077.0,0.8,0.87
834,44.0,5.0,第3节,第3节,-2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-2.5,3.0,0.83,,1.0,9.0,4.0,22.0,3.0,7.0,84.6,58.0,55.0,0.0,1.0,0.0,GD,49.0,0,,11075.0,0.8,0.87
835,44.0,5.0,第3节,第3节,-2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-2.5,3.0,0.83,,1.0,9.0,4.0,22.0,3.0,7.0,84.6,58.0,58.0,0.0,1.0,0.0,GD,49.0,0,,21077.0,0.8,0.87
836,44.0,5.0,第3节,第3节,-2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-2.5,3.0,0.83,,1.0,9.0,4.0,22.0,3.0,7.0,84.6,58.0,58.0,0.0,1.0,0.0,GD,34.0,0,,21077.0,0.8,0.87
837,44.0,5.0,第3节,第3节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,3.0,0.77,,1.0,9.0,4.0,22.0,3.0,7.0,84.6,58.0,58.0,0.0,1.0,0.0,GD,34.0,0,,21077.0,0.8,0.87
838,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.91,,1.0,10.0,4.0,22.0,3.0,7.0,84.6,58.0,61.0,0.0,1.0,0.0,GD,34.0,0,,21075.0,0.8,0.87
839,44.0,5.0,第3节,第3节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,3.0,0.91,,1.0,10.0,4.0,22.0,3.0,7.0,84.6,61.0,58.0,0.0,1.0,0.0,GD,10.0,0,,11077.0,0.8,0.87
840,44.0,5.0,第3节,第3节,2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,2.5,3.0,0.83,,1.0,10.0,4.0,22.0,3.0,7.0,84.6,61.0,58.0,0.0,1.0,0.0,GD,10.0,0,,11077.0,0.8,0.87
841,44.0,5.0,第3节,第3节,-2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-2.5,3.0,0.83,,1.0,10.0,4.0,22.0,3.0,7.0,84.6,61.0,58.0,0.0,1.0,0.0,GD,5.0,0,,11077.0,0.8,0.87
842,44.0,5.0,第3节,第3节,-2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-2.5,3.0,0.83,,1.0,10.0,4.0,22.0,3.0,7.0,84.6,61.0,58.0,0.0,1.0,4.0,GD,5.0,0,,11077.0,0.8,0.87
843,44.0,5.0,第3节,第3节,-2.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-2.5,3.0,0.83,,1.0,10.0,4.0,22.0,3.0,7.0,84.6,61.0,58.0,0.0,1.0,4.0,GD,14.0,0,,11077.0,0.8,0.87
844,44.0,5.0,第3节,第3节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,3.0,0.83,,1.0,10.0,4.0,22.0,3.0,7.0,84.6,61.0,58.0,0.0,1.0,4.0,GD,14.0,0,,21077.0,0.8,0.87
845,44.0,5.0,第3节,第3节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,3.0,0.83,,1.0,10.0,4.0,22.0,3.0,7.0,84.6,61.0,58.0,1.0,1.0,4.0,GD,14.0,0,,21077.0,0.8,0.87
846,44.0,5.0,第3节,第4节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,3.0,0.83,,1.0,10.0,4.0,22.0,3.0,7.0,84.6,61.0,58.0,1.0,1.0,4.0,GD,14.0,0,,21077.0,0.8,0.87
847,44.0,5.0,第4节,第4节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,3.0,0.83,,1.0,10.0,4.0,22.0,3.0,7.0,84.6,61.0,58.0,1.0,0.0,10.0,GD,0.0,0,,21077.0,0.8,0.87
848,44.0,5.0,第4节,第4节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,3.0,0.83,,1.0,10.0,4.0,22.0,3.0,7.0,84.6,61.0,58.0,0.0,0.0,10.0,GD,0.0,0,,21077.0,0.8,0.87
849,44.0,5.0,第4节,第4节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,3.0,0.8,3.0,0.0,10.0,4.0,22.0,3.0,0.0,84.6,61.0,58.0,0.0,0.0,10.0,GD,0.0,0,,1082.0,0.8,0.87
850,44.0,5.0,第4节,第4节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,4.0,0.87,,0.0,10.0,4.0,22.0,3.0,0.0,84.6,61.0,58.0,0.0,1.0,10.0,GD,0.0,0,,1090.0,0.8,0.87
851,44.0,5.0,第4节,第4节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,4.0,0.87,,0.0,10.0,4.0,22.0,3.0,0.0,84.6,61.0,58.0,0.0,1.0,9.0,GD,49.0,0,,21077.0,0.8,0.87
852,44.0,5.0,第4节,第4节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,4.0,0.87,,0.0,10.0,4.0,22.0,3.0,1.0,84.6,61.0,58.0,0.0,1.0,9.0,GD,49.0,0,,21086.0,0.8,0.87
853,44.0,5.0,第4节,第4节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,4.0,0.77,,0.0,10.0,4.0,22.0,3.0,1.0,84.6,61.0,58.0,0.0,1.0,9.0,GD,49.0,0,,11077.0,0.8,0.87
854,44.0,5.0,第4节,第4节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,4.0,0.91,,0.0,10.0,4.0,22.0,3.0,1.0,84.6,61.0,58.0,0.0,1.0,9.0,GD,42.0,0,,11077.0,0.8,0.87
855,44.0,5.0,第4节,第4节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,4.0,0.91,,0.0,10.0,4.0,22.0,3.0,1.0,84.6,61.0,58.0,0.0,1.0,9.0,GD,42.0,0,,11075.0,0.8,0.87
856,44.0,5.0,第4节,第4节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,4.0,0.91,,0.0,10.0,4.0,22.0,3.0,1.0,84.6,61.0,61.0,0.0,1.0,9.0,GD,42.0,0,,21077.0,0.8,0.87
857,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.8,,0.0,10.0,4.0,22.0,3.0,1.0,84.6,61.0,61.0,0.0,1.0,9.0,GD,42.0,0,,21077.0,0.8,0.87
858,44.0,5.0,第4节,第4节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,4.0,0.87,,0.0,11.0,4.0,22.0,3.0,1.0,84.6,61.0,64.0,0.0,1.0,9.0,GD,42.0,0,,21075.0,0.8,0.87
859,44.0,5.0,第4节,第4节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,4.0,0.87,,0.0,11.0,4.0,22.0,3.0,1.0,84.6,64.0,61.0,0.0,1.0,9.0,GD,42.0,0,,11077.0,0.8,0.87
860,44.0,5.0,第4节,第4节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,4.0,0.87,,0.0,11.0,4.0,22.0,3.0,1.0,84.6,64.0,61.0,0.0,1.0,9.0,GD,24.0,0,,11077.0,0.8,0.87
861,44.0,5.0,第4节,第4节,3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,3.5,4.0,0.77,,0.0,11.0,4.0,22.0,3.0,1.0,84.6,64.0,61.0,0.0,1.0,9.0,GD,24.0,0,,11077.0,0.8,0.87
862,44.0,5.0,第4节,第4节,-3.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-3.5,4.0,0.91,,0.0,11.0,4.0,22.0,3.0,1.0,84.6,64.0,61.0,0.0,1.0,9.0,GD,24.0,0,,11077.0,0.8,0.87
863,44.0,5.0,第4节,第4节,1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,1.5,4.0,0.83,,0.0,11.0,4.0,22.0,3.0,1.0,84.6,64.0,61.0,0.0,1.0,9.0,GD,24.0,0,,11077.0,0.8,0.87
864,44.0,5.0,第4节,第4节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,4.0,0.83,,0.0,11.0,4.0,22.0,3.0,1.0,84.6,64.0,61.0,0.0,1.0,8.0,GD,59.0,0,,11077.0,0.8,0.87
865,44.0,5.0,第4节,第4节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,4.0,0.83,,0.0,11.0,4.0,22.0,3.0,1.0,84.6,64.0,61.0,0.0,1.0,8.0,GD,59.0,0,,11075.0,0.8,0.87
866,44.0,5.0,第4节,第4节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,4.0,0.83,,0.0,11.0,4.0,22.0,3.0,1.0,84.6,64.0,64.0,0.0,1.0,8.0,GD,59.0,0,,21077.0,0.8,0.87
867,44.0,5.0,第4节,第4节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,4.0,0.83,,0.0,11.0,4.0,22.0,3.0,1.0,84.6,64.0,64.0,0.0,1.0,8.0,GD,45.0,0,,21077.0,0.8,0.87
868,44.0,5.0,第4节,第4节,-1.5,-1.5,0.87,1.5,0.8,156.5,0.83,156.5,0.83,-1.5,4.0,0.83,,0.0,11.0,4.0,22.0,3.0,2.0,84.6,64.0,64.0,0.0,1.0,8.0,GD,45.0,0,,21086.0,0.8,0.87
