,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
62,,,,1.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,209.5,0.8695652173913043,209.5,0.8695652173913043,31.0,,,0.0,1.0,1.0,2.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,11.0,0,1,7.0,8.0,1.0,20181025014834.0,11077.0,0.7142857142857143,1.1
63,,,,1.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,209.5,0.8333333333333334,209.5,0.9090909090909091,31.0,,,0.0,1.0,1.0,2.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,11.0,0,1,7.0,0.0,1.0,20181025014842.0,11077.0,0.7142857142857143,1.1
64,,,,1.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,208.5,0.8695652173913043,208.5,0.8695652173913043,31.0,,,0.0,1.0,1.0,2.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,11.0,0,1,6.0,58.0,1.0,20181025014844.0,11095.0,0.7142857142857143,1.1
65,,,,1.0,-2.5,0.9090909090909091,2.5,0.8333333333333334,208.5,0.8695652173913043,208.5,0.8695652173913043,31.0,,,0.0,1.0,1.0,2.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,11.0,0,1,6.0,57.0,1.0,20181025014845.0,21077.0,0.6896551724137931,1.15
66,,,,1.0,-2.5,0.9090909090909091,2.5,0.8333333333333334,208.5,0.8695652173913043,208.5,0.8695652173913043,31.0,,,0.0,1.0,1.0,2.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,11.0,0,1,6.0,48.0,1.0,20181025014853.0,21077.0,0.6896551724137931,1.15
67,,,,1.0,-2.5,0.9090909090909091,2.5,0.8333333333333334,207.5,0.8695652173913043,207.5,0.8695652173913043,31.0,,,0.0,1.0,1.0,2.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,11.0,0,1,6.0,40.0,1.0,20181025014901.0,21077.0,0.6896551724137931,1.15
68,,,,1.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,207.5,0.8695652173913043,207.5,0.8695652173913043,31.0,,,0.0,1.0,1.0,2.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,11.0,0,1,6.0,38.0,1.0,20181025014904.0,21095.0,0.6896551724137931,1.15
69,,,,1.0,-1.5,0.8333333333333334,1.5,0.9090909090909091,206.5,0.9090909090909091,206.5,0.8333333333333334,31.0,,,0.0,1.0,1.0,2.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,11.0,0,1,6.0,29.0,1.0,20181025014913.0,11077.0,0.7142857142857143,1.1
70,,,,1.0,-2.5,0.9090909090909091,2.5,0.8333333333333334,206.5,0.8695652173913043,206.5,0.8695652173913043,31.0,,^,0.0,1.0,1.0,2.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,11.0,0,1,6.0,28.0,0.0,20181025014914.0,11086^21077,0.6896551724137931,1.15
71,,,,1.0,-2.5,0.9090909090909091,2.5,0.8333333333333334,206.5,0.8695652173913043,206.5,0.8695652173913043,31.0,,,0.0,1.0,1.0,2.0,4.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,9.0,11.0,0,1,6.0,28.0,1.0,20181025014935.0,21077.0,0.6896551724137931,1.15
