,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
79,,,Q3,3rd Quarter,-9.5,0.8,9.5,0.8695652173913043,124.5,0.8333333333333334,124.5,0.8333333333333334,26.0,3.0,,0.0,4.0,4.0,5.0,12.0,5.0,3.0,2.0,5.0,0.0,2.0,55.6,60.0,27.0,37,0,1,8.0,1.0,1.0,20180916160028.0,21077.0,0.1111111111111111,5.0
80,,,Q3,3rd Quarter,-9.5,0.8,9.5,0.8695652173913043,124.5,0.8333333333333334,124.5,0.8333333333333334,26.0,3.0,,0.0,4.0,4.0,5.0,12.0,5.0,3.0,2.0,5.0,0.0,2.0,55.6,60.0,27.0,37,0,1,8.0,1.0,0.0,20180916160028.0,21077.0,0.1111111111111111,5.0
81,,,Q3,3rd Quarter,-9.5,0.9090909090909091,9.5,0.7692307692307693,124.5,0.8333333333333334,124.5,0.8333333333333334,26.0,3.0,,0.0,4.0,4.0,5.0,12.0,5.0,3.0,2.0,5.0,0.0,2.0,55.6,60.0,28.0,37,0,1,8.0,1.0,0.0,20180916160028.0,21077.0,0.1111111111111111,5.0
82,,,Q3,3rd Quarter,-9.5,0.9090909090909091,9.5,0.7692307692307693,124.5,0.8333333333333334,124.5,0.8333333333333334,26.0,3.0,,0.0,4.0,4.0,5.0,12.0,5.0,3.0,2.0,5.0,0.0,2.0,55.6,60.0,28.0,37,0,1,8.0,1.0,1.0,20180916160105.0,21077.0,0.1111111111111111,5.0
83,,,Q3,3rd Quarter,-9.5,0.9090909090909091,9.5,0.7692307692307693,124.5,0.8333333333333334,124.5,0.8333333333333334,26.0,3.0,,0.0,4.0,4.0,5.0,12.0,5.0,3.0,2.0,5.0,0.0,2.0,55.6,60.0,28.0,37,0,1,8.0,1.0,1.0,20180916160106.0,21077.0,0.1111111111111111,5.0
84,,,Q3,3rd Quarter,-8.5,0.8695652173913043,8.5,0.8,124.5,0.8,124.5,0.8695652173913043,26.0,3.0,,0.0,4.0,4.0,5.0,12.0,5.0,3.0,2.0,5.0,0.0,2.0,55.6,60.0,28.0,37,0,1,8.0,52.0,1.0,20180916160109.0,11077.0,0.16666666666666666,3.5
85,,,Q3,3rd Quarter,-8.5,0.8695652173913043,8.5,0.8,124.5,0.8333333333333334,124.5,0.8333333333333334,26.0,3.0,,0.0,4.0,4.0,5.0,12.0,5.0,3.0,2.0,5.0,0.0,2.0,55.6,60.0,28.0,37,0,1,8.0,43.0,1.0,20180916160118.0,11077.0,0.16666666666666666,3.5
86,,,Q3,3rd Quarter,-8.5,0.8695652173913043,8.5,0.8,124.5,0.8,124.5,0.8695652173913043,26.0,3.0,,0.0,4.0,4.0,5.0,12.0,5.0,3.0,2.0,5.0,0.0,2.0,55.6,60.0,28.0,37,0,1,8.0,37.0,0.0,20180916160124.0,11077.0,0.16666666666666666,3.5
87,,,Q3,3rd Quarter,-8.5,0.8695652173913043,8.5,0.8,124.5,0.8,124.5,0.8695652173913043,26.0,3.0,,0.0,4.0,4.0,5.0,12.0,5.0,3.0,2.0,5.0,0.0,2.0,55.6,60.0,28.0,37,0,1,8.0,37.0,0.0,20180916160138.0,11077.0,0.16666666666666666,3.5
88,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,125.5,0.8,125.5,0.8695652173913043,26.0,3.0,^,0.0,4.0,4.0,6.0,12.0,5.0,3.0,2.0,5.0,0.0,2.0,55.6,60.0,30.0,37,0,1,8.0,16.0,0.0,20180916160141.0,11074^21077,0.2,3.3
89,,,Q3,3rd Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,125.5,0.8,125.5,0.8695652173913043,26.0,3.0,^,0.0,4.0,4.0,6.0,12.0,5.0,3.0,2.0,5.0,0.0,3.0,55.6,60.0,30.0,37,0,1,8.0,16.0,0.0,20180916160143.0,21086^11077,0.25,2.75
90,,,Q3,3rd Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,125.5,0.8695652173913043,125.5,0.8,26.0,3.0,1:1,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,8.0,16.0,0.0,20180916160143.0,11078.0,0.23529411764705882,2.85
91,,,Q3,3rd Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,125.5,0.8695652173913043,125.5,0.8,26.0,3.0,1:1,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,8.0,15.0,0.0,20180916160143.0,11078.0,0.23529411764705882,2.85
92,,,Q3,3rd Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,125.5,0.8695652173913043,125.5,0.8,26.0,3.0,1:1,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,8.0,14.0,0.0,20180916160153.0,11078.0,0.23529411764705882,2.85
93,,,Q3,3rd Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,125.5,0.8,125.5,0.8695652173913043,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,8.0,13.0,0.0,20180916160154.0,21077.0,0.23529411764705882,2.85
94,,,Q3,3rd Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,125.5,0.8333333333333334,125.5,0.8333333333333334,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,8.0,4.0,0.0,20180916160202.0,21077.0,0.23529411764705882,2.85
95,,,Q3,3rd Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,125.5,0.8,125.5,0.8695652173913043,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,6.0,56.0,0.0,20180916160211.0,21077.0,0.23529411764705882,2.85
96,,,Q3,3rd Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,125.5,0.8,125.5,0.8695652173913043,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,6.0,55.0,0.0,20180916160212.0,21077.0,0.23529411764705882,2.85
97,,,Q3,3rd Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,125.5,0.8,125.5,0.8695652173913043,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,6.0,55.0,0.0,20180916160222.0,21077.0,0.23529411764705882,2.85
98,,,Q3,3rd Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,125.5,0.8,125.5,0.8695652173913043,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,6.0,55.0,0.0,20180916160229.0,21077.0,0.23529411764705882,2.85
99,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,123.5,0.8695652173913043,123.5,0.8,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,6.0,55.0,0.0,20180916160229.0,21077.0,0.2,3.3
100,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,123.5,0.8695652173913043,123.5,0.8,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,6.0,55.0,1.0,20180916160247.0,21077.0,0.2,3.3
101,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,123.5,0.8695652173913043,123.5,0.8,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,6.0,54.0,1.0,20180916160247.0,21077.0,0.2,3.3
102,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,123.5,0.8333333333333334,123.5,0.8333333333333334,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,6.0,50.0,1.0,20180916160252.0,21077.0,0.2,3.3
103,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,122.5,0.9090909090909091,122.5,0.7692307692307693,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,6.0,41.0,1.0,20180916160300.0,21077.0,0.2,3.3
104,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,122.5,0.9090909090909091,122.5,0.7692307692307693,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,6.0,41.0,0.0,20180916160301.0,21077.0,0.2,3.3
105,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,122.5,0.9090909090909091,122.5,0.7692307692307693,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,6.0,41.0,0.0,20180916160305.0,21077.0,0.2,3.3
106,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,122.5,0.9090909090909091,122.5,0.7692307692307693,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,6.0,41.0,0.0,20180916160308.0,21077.0,0.2,3.3
107,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,122.5,0.9090909090909091,122.5,0.7692307692307693,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,6.0,41.0,1.0,20180916160339.0,21077.0,0.2,3.3
108,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,122.5,0.9090909090909091,122.5,0.7692307692307693,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,6.0,42.0,1.0,20180916160340.0,11077.0,0.2,3.3
109,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,122.5,0.8695652173913043,122.5,0.8,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,0.0,3.0,60.0,60.0,30.0,37,0,1,6.0,39.0,0.0,20180916160343.0,11077.0,0.2,3.3
110,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,26.0,3.0,^,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,2.0,3.0,60.0,60.0,30.0,37,0,1,6.0,36.0,0.0,20180916160349.0,11086^21077,0.2,3.3
111,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,26.0,3.0,^,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,2.0,3.0,60.0,60.0,30.0,37,0,1,6.0,36.0,0.0,20180916160350.0,11086^21077,0.2,3.3
112,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,26.0,3.0,^,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,2.0,3.0,60.0,60.0,30.0,37,0,1,6.0,36.0,1.0,20180916160351.0,11086^21077,0.2,3.3
113,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,26.0,3.0,^,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,2.0,3.0,60.0,60.0,30.0,37,0,1,6.0,35.0,1.0,20180916160352.0,11086^21077,0.2,3.3
114,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,122.5,0.7692307692307693,122.5,0.9090909090909091,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,2.0,3.0,60.0,60.0,30.0,37,0,1,6.0,26.0,1.0,20180916160401.0,21077.0,0.2,3.3
115,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,2.0,3.0,60.0,60.0,30.0,37,0,1,6.0,18.0,0.0,20180916160408.0,21077.0,0.2,3.3
116,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,26.0,3.0,,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,2.0,3.0,60.0,60.0,30.0,37,0,1,6.0,18.0,0.0,20180916160409.0,21077.0,0.2,3.3
117,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,121.5,0.8333333333333334,121.5,0.8333333333333334,26.0,3.0,^,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,3.0,3.0,60.0,60.0,30.0,37,0,1,6.0,19.0,0.0,20180916160412.0,11086^21077,0.2,3.3
118,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,26.0,3.0,1:2,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,3.0,3.0,60.0,60.0,30.0,37,0,1,6.0,19.0,0.0,20180916160417.0,21078.0,0.18181818181818182,3.4
119,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,122.5,0.8333333333333334,122.5,0.8333333333333334,26.0,3.0,1:2,0.0,4.0,4.0,6.0,12.0,6.0,3.0,2.0,5.0,3.0,3.0,60.0,60.0,30.0,37,0,1,6.0,19.0,0.0,20180916160458.0,21078.0,0.18181818181818182,3.4
120,,,Q3,3rd Quarter,-7.5,0.8,7.5,0.8695652173913043,123.5,0.8,123.5,0.8695652173913043,26.0,3.0,1:2^2:2,0.0,4.0,4.0,6.0,12.0,6.0,4.0,2.0,5.0,3.0,3.0,60.0,66.7,30.0,38,0,1,6.0,19.0,0.0,20180916160502.0,21079^21078,0.16666666666666666,3.5
121,,,Q3,3rd Quarter,-8.5,0.8695652173913043,8.5,0.8,123.5,0.8695652173913043,123.5,0.8,26.0,3.0,2:2^,0.0,4.0,4.0,6.0,12.0,6.0,5.0,2.0,5.0,3.0,3.0,60.0,71.4,30.0,39,0,1,6.0,19.0,0.0,20180916160510.0,21079^11077,0.15384615384615385,3.75
122,,,Q3,3rd Quarter,-8.5,0.8695652173913043,8.5,0.8,123.5,0.7692307692307693,123.5,0.9090909090909091,26.0,3.0,2:2^,0.0,4.0,4.0,6.0,12.0,6.0,5.0,2.0,5.0,3.0,3.0,60.0,71.4,30.0,39,0,1,6.0,7.0,0.0,20180916160522.0,21079^11077,0.15384615384615385,3.75
123,,,Q3,3rd Quarter,-8.5,0.8695652173913043,8.5,0.8,123.5,0.7692307692307693,123.5,0.9090909090909091,26.0,3.0,2:2^,0.0,4.0,4.0,6.0,12.0,6.0,5.0,2.0,5.0,3.0,3.0,60.0,71.4,30.0,39,0,1,6.0,6.0,0.0,20180916160522.0,21079^11077,0.15384615384615385,3.75
124,,,Q3,3rd Quarter,-10.5,0.9090909090909091,10.5,0.7692307692307693,124.5,0.9090909090909091,124.5,0.7692307692307693,25.0,3.0,^,0.0,4.0,4.0,6.0,13.0,6.0,5.0,2.0,5.0,3.0,3.0,60.0,71.4,30.0,41,0,1,6.0,3.0,0.0,20180916160528.0,21074^11077,0.1,5.5
125,,,Q3,3rd Quarter,-10.5,0.9090909090909091,10.5,0.7692307692307693,124.5,0.8695652173913043,124.5,0.8,25.0,3.0,,0.0,4.0,4.0,6.0,13.0,6.0,5.0,2.0,5.0,3.0,3.0,60.0,71.4,30.0,41,0,1,6.0,1.0,0.0,20180916160531.0,11077.0,0.1,5.5
126,,,Q3,3rd Quarter,-10.5,0.9090909090909091,10.5,0.7692307692307693,124.5,0.8333333333333334,124.5,0.8333333333333334,25.0,3.0,,0.0,4.0,4.0,6.0,13.0,6.0,5.0,2.0,5.0,3.0,3.0,60.0,71.4,30.0,41,0,1,5.0,52.0,0.0,20180916160539.0,11077.0,0.1,5.5
127,,,Q3,3rd Quarter,-10.5,0.9090909090909091,10.5,0.7692307692307693,124.5,0.8,124.5,0.8695652173913043,25.0,3.0,,0.0,4.0,4.0,6.0,13.0,6.0,5.0,2.0,5.0,3.0,3.0,60.0,71.4,30.0,41,0,1,5.0,50.0,0.0,20180916160542.0,11077.0,0.1,5.5
128,,,Q3,3rd Quarter,-9.5,0.8695652173913043,9.5,0.8,125.5,0.8333333333333334,125.5,0.8333333333333334,25.0,3.0,^,0.0,4.0,4.0,7.0,13.0,6.0,5.0,2.0,5.0,3.0,3.0,60.0,71.4,32.0,41,0,1,5.0,36.0,0.0,20180916160549.0,11074^21077,0.125,4.5
129,,,Q3,3rd Quarter,-9.5,0.8695652173913043,9.5,0.8,125.5,0.8333333333333334,125.5,0.8333333333333334,25.0,3.0,,0.0,4.0,4.0,7.0,13.0,6.0,5.0,2.0,5.0,3.0,3.0,60.0,71.4,32.0,41,0,1,5.0,32.0,0.0,20180916160552.0,21077.0,0.11764705882352941,4.75
130,,,Q3,3rd Quarter,-9.5,0.8695652173913043,9.5,0.8,125.5,0.8,125.5,0.8695652173913043,25.0,3.0,,0.0,4.0,4.0,7.0,13.0,6.0,5.0,2.0,5.0,3.0,3.0,60.0,71.4,32.0,41,0,1,5.0,28.0,0.0,20180916160556.0,21077.0,0.11764705882352941,4.75
131,,,Q3,3rd Quarter,-8.5,0.8695652173913043,8.5,0.8,125.5,0.8,125.5,0.8695652173913043,25.0,3.0,^,0.0,4.0,4.0,7.0,13.0,6.0,5.0,2.0,5.0,3.0,5.0,60.0,71.4,32.0,41,0,1,5.0,29.0,0.0,20180916160557.0,21086^11077,0.15384615384615385,3.75
132,,,Q3,3rd Quarter,-8.5,0.8695652173913043,8.5,0.8,125.5,0.8,125.5,0.8695652173913043,25.0,3.0,^,0.0,4.0,4.0,7.0,13.0,6.0,5.0,2.0,5.0,3.0,5.0,60.0,71.4,32.0,41,0,1,5.0,29.0,0.0,20180916160558.0,21086^11077,0.15384615384615385,3.75
133,,,Q3,3rd Quarter,-8.5,0.8333333333333334,8.5,0.8333333333333334,125.5,0.8695652173913043,125.5,0.8,25.0,3.0,1:1,0.0,4.0,4.0,7.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,32.0,41,0,1,5.0,29.0,0.0,20180916160558.0,11078.0,0.14285714285714285,4.0
134,,,Q3,3rd Quarter,-8.5,0.8333333333333334,8.5,0.8333333333333334,125.5,0.8695652173913043,125.5,0.8,25.0,3.0,1:1,0.0,4.0,4.0,7.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,32.0,41,0,1,5.0,29.0,1.0,20180916160632.0,11078.0,0.14285714285714285,4.0
135,,,Q3,3rd Quarter,-8.5,0.8333333333333334,8.5,0.8333333333333334,125.5,0.8695652173913043,125.5,0.8,25.0,3.0,1:1,0.0,4.0,4.0,7.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,32.0,41,0,1,5.0,28.0,1.0,20180916160633.0,11078.0,0.14285714285714285,4.0
136,,,Q3,3rd Quarter,-8.5,0.8333333333333334,8.5,0.8333333333333334,125.5,0.8695652173913043,125.5,0.8,25.0,3.0,,0.0,4.0,4.0,7.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,32.0,41,0,1,5.0,28.0,1.0,20180916160634.0,21077.0,0.14285714285714285,4.0
137,,,Q3,3rd Quarter,-8.5,0.8333333333333334,8.5,0.8333333333333334,125.5,0.8,125.5,0.8695652173913043,25.0,3.0,,0.0,4.0,4.0,7.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,32.0,41,0,1,5.0,25.0,1.0,20180916160636.0,21077.0,0.14285714285714285,4.0
138,,,Q3,3rd Quarter,-8.5,0.8333333333333334,8.5,0.8333333333333334,125.5,0.8,125.5,0.8695652173913043,25.0,3.0,,0.0,4.0,4.0,7.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,32.0,41,0,1,5.0,25.0,1.0,20180916160644.0,21077.0,0.14285714285714285,4.0
139,,,Q3,3rd Quarter,-8.5,0.8333333333333334,8.5,0.8333333333333334,125.5,0.8,125.5,0.8695652173913043,25.0,3.0,,0.0,4.0,4.0,7.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,32.0,41,0,1,5.0,25.0,1.0,20180916160650.0,21077.0,0.14285714285714285,4.0
140,,,Q3,3rd Quarter,-8.5,0.8333333333333334,8.5,0.8333333333333334,125.5,0.8333333333333334,125.5,0.8333333333333334,25.0,3.0,,0.0,4.0,4.0,7.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,32.0,41,0,1,5.0,17.0,1.0,20180916160650.0,21077.0,0.14285714285714285,4.0
141,,,Q3,3rd Quarter,-7.5,0.8333333333333334,7.5,0.8333333333333334,125.5,0.8333333333333334,125.5,0.8333333333333334,25.0,3.0,,0.0,4.0,4.0,7.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,32.0,41,0,1,5.0,17.0,1.0,20180916160652.0,11077.0,0.18181818181818182,3.4
142,,,Q3,3rd Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,127.5,0.8333333333333334,127.5,0.8333333333333334,25.0,3.0,^,0.0,4.0,4.0,8.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,35.0,41,0,1,5.0,12.0,1.0,20180916160656.0,11074^21077,0.23529411764705882,2.85
143,,,Q3,3rd Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,127.5,0.8333333333333334,127.5,0.8333333333333334,25.0,3.0,,0.0,4.0,4.0,8.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,35.0,41,0,1,5.0,10.0,1.0,20180916160658.0,21077.0,0.23529411764705882,2.85
144,,,Q3,3rd Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,127.5,0.8,127.5,0.8695652173913043,25.0,3.0,,0.0,4.0,4.0,8.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,35.0,41,0,1,5.0,1.0,1.0,20180916160707.0,21077.0,0.23529411764705882,2.85
145,,,Q3,3rd Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,126.5,0.8333333333333334,126.5,0.8333333333333334,25.0,3.0,,0.0,4.0,4.0,8.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,35.0,41,0,1,4.0,53.0,1.0,20180916160715.0,21077.0,0.2222222222222222,3.0
146,,,Q3,3rd Quarter,-6.5,0.8333333333333334,6.5,0.8333333333333334,125.5,0.9090909090909091,125.5,0.7692307692307693,25.0,3.0,,0.0,4.0,4.0,8.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,35.0,41,0,1,4.0,44.0,1.0,20180916160723.0,21077.0,0.2222222222222222,3.0
147,,,Q3,3rd Quarter,-5.5,0.8333333333333334,5.5,0.8333333333333334,126.5,0.7692307692307693,126.5,0.9090909090909091,25.0,3.0,,0.0,4.0,4.0,8.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,35.0,41,0,1,4.0,45.0,1.0,20180916160724.0,11077.0,0.2857142857142857,2.5
148,,,Q3,3rd Quarter,-4.5,0.8333333333333334,4.5,0.8333333333333334,128.5,0.8,128.5,0.8695652173913043,24.0,3.0,^,0.0,4.0,4.0,9.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,37.0,41,0,1,4.0,41.0,1.0,20180916160728.0,11074^21077,0.3333333333333333,2.25
149,,,Q3,3rd Quarter,-4.5,0.8333333333333334,4.5,0.8333333333333334,128.5,0.8,128.5,0.8695652173913043,24.0,3.0,,0.0,4.0,4.0,9.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,37.0,41,0,1,4.0,40.0,1.0,20180916160729.0,21077.0,0.3333333333333333,2.25
150,,,Q3,3rd Quarter,-4.5,0.8333333333333334,4.5,0.8333333333333334,128.5,0.7692307692307693,128.5,0.9090909090909091,24.0,3.0,,0.0,4.0,4.0,9.0,13.0,7.0,5.0,2.0,5.0,3.0,5.0,63.6,71.4,37.0,41,0,1,4.0,38.0,0.0,20180916160731.0,21077.0,0.3333333333333333,2.25
151,44.0,5.0,Q3,3rd Quarter,-4.5,0.8333333333333334,4.5,0.8333333333333334,127.5,0.8695652173913043,127.5,0.8,24.0,3.0,,0.0,4.0,4.0,9.0,13.0,7.0,5.0,2.0,4.0,3.0,5.0,63.6,71.4,37.0,41,0,1,4.0,38.0,0.0,20180916160732.0,21081.0,0.3333333333333333,2.25
152,,,Q3,3rd Quarter,-4.5,0.8333333333333334,4.5,0.8333333333333334,127.5,0.8695652173913043,127.5,0.8,24.0,3.0,,0.0,4.0,4.0,9.0,13.0,7.0,5.0,2.0,4.0,3.0,5.0,63.6,71.4,37.0,41,0,1,4.0,38.0,1.0,20180916160923.0,21077.0,0.3333333333333333,2.25
153,,,Q3,3rd Quarter,-4.5,0.8333333333333334,4.5,0.8333333333333334,127.5,0.8695652173913043,127.5,0.8,24.0,3.0,,0.0,4.0,4.0,9.0,13.0,7.0,5.0,2.0,4.0,3.0,5.0,63.6,71.4,37.0,41,0,1,4.0,37.0,1.0,20180916160923.0,21077.0,0.3333333333333333,2.25
154,,,Q3,3rd Quarter,-4.5,0.8333333333333334,4.5,0.8333333333333334,127.5,0.8695652173913043,127.5,0.8,24.0,3.0,,0.0,4.0,4.0,9.0,13.0,7.0,5.0,2.0,4.0,3.0,5.0,63.6,71.4,37.0,41,0,1,4.0,37.0,1.0,20180916160924.0,21077.0,0.3333333333333333,2.25
155,,,Q3,3rd Quarter,-4.5,0.8333333333333334,4.5,0.8333333333333334,127.5,0.8333333333333334,127.5,0.8333333333333334,24.0,3.0,,0.0,4.0,4.0,9.0,13.0,7.0,5.0,2.0,4.0,3.0,5.0,63.6,71.4,37.0,41,0,1,4.0,28.0,1.0,20180916160932.0,21077.0,0.3333333333333333,2.25
156,,,Q3,3rd Quarter,-3.5,0.8,3.5,0.8695652173913043,127.5,0.8,127.5,0.8695652173913043,24.0,3.0,,0.0,4.0,4.0,9.0,13.0,7.0,5.0,2.0,4.0,3.0,5.0,63.6,71.4,37.0,41,0,1,4.0,24.0,1.0,20180916160937.0,11077.0,0.4166666666666667,1.7
157,,,Q3,3rd Quarter,-3.5,0.8,3.5,0.8695652173913043,126.5,0.8333333333333334,126.5,0.8333333333333334,24.0,3.0,,0.0,4.0,4.0,9.0,13.0,7.0,5.0,2.0,4.0,3.0,5.0,63.6,71.4,37.0,41,0,1,4.0,15.0,1.0,20180916160945.0,11077.0,0.4166666666666667,1.7
