,AM,AS,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
280,,,3.0,17.5,0.9090909090909091,-17.5,0.7692307692307693,241.5,0.8333333333333334,241.5,0.8333333333333334,9.0,,1.0,10.0,9.0,33.0,30.0,25.0,17.0,4,0.0,2.0,6.0,80.6,81.0,119,104,0,1,3.0,18.0,1.0,20181028012054.0,11077.0
281,,,3.0,17.5,1.0,-17.5,0.7142857142857143,241.5,0.8333333333333334,241.5,0.8333333333333334,9.0,,1.0,10.0,9.0,33.0,30.0,25.0,17.0,4,0.0,2.0,6.0,80.6,81.0,119,104,0,1,3.0,17.0,0.0,20181028012101.0,11077.0
282,,,3.0,18.5,0.9090909090909091,-18.5,0.7692307692307693,241.5,0.8333333333333334,241.5,0.8333333333333334,8.0,^,1.0,10.0,9.0,34.0,30.0,25.0,17.0,4,0.0,2.0,6.0,80.6,81.0,124,104,0,1,3.0,17.0,0.0,20181028012107.0,11074^21077
283,,,3.0,19.5,0.9090909090909091,-19.5,0.7692307692307693,241.5,0.8333333333333334,241.5,0.8333333333333334,8.0,^,1.0,10.0,9.0,34.0,30.0,25.0,17.0,4,0.0,2.0,6.0,80.6,81.0,124,104,0,1,3.0,17.0,0.0,20181028012114.0,21086^11077
284,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,8.0,1:1,1.0,10.0,9.0,34.0,30.0,25.0,17.0,4,0.0,2.0,6.0,80.6,81.0,124,104,0,1,3.0,17.0,0.0,20181028012115.0,11078.0
285,,,3.0,19.5,0.9090909090909091,-19.5,0.7692307692307693,241.5,0.8333333333333334,241.5,0.8333333333333334,8.0,1:1^,1.0,10.0,9.0,34.0,30.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,104,0,1,3.0,17.0,0.0,20181028012148.0,11079^21077
286,,,3.0,19.5,0.9090909090909091,-19.5,0.7692307692307693,241.5,0.8333333333333334,241.5,0.8333333333333334,8.0,,1.0,10.0,9.0,34.0,30.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,104,0,1,3.0,17.0,1.0,20181028012149.0,21077.0
287,,,3.0,18.5,0.8333333333333334,-18.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,8.0,,1.0,10.0,9.0,34.0,30.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,104,0,1,3.0,13.0,1.0,20181028012152.0,21077.0
288,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,8.0,,1.0,10.0,9.0,34.0,30.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,104,0,1,3.0,10.0,1.0,20181028012155.0,21077.0
289,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,8.0,,1.0,10.0,9.0,34.0,30.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,104,0,1,3.0,5.0,0.0,20181028012201.0,21077.0
290,,,3.0,20.5,0.8333333333333334,-20.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,8.0,^,1.0,10.0,9.0,34.0,30.0,27.0,17.0,4,0.0,3.0,6.0,81.8,81.0,125,104,0,1,3.0,5.0,0.0,20181028012204.0,11086^21077
291,,,3.0,20.5,0.7692307692307693,-20.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.8333333333333334,8.0,1:2,1.0,10.0,9.0,34.0,30.0,27.0,17.0,4,0.0,3.0,6.0,81.8,81.0,125,104,0,1,3.0,5.0,0.0,20181028012205.0,21078.0
292,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,8.0,1:2,1.0,10.0,9.0,34.0,30.0,27.0,17.0,4,0.0,3.0,6.0,81.8,81.0,125,104,0,1,3.0,5.0,0.0,20181028012205.0,21078.0
293,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,8.0,1:2,1.0,10.0,9.0,34.0,30.0,27.0,17.0,4,0.0,3.0,6.0,81.8,81.0,125,104,0,1,3.0,5.0,0.0,20181028012250.0,21078.0
294,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,8.0,1:2,1.0,10.0,9.0,34.0,30.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,104,0,1,3.0,5.0,1.0,20181028012251.0,21078.0
295,,,3.0,21.5,0.7142857142857143,-21.5,1.0,241.5,0.8333333333333334,241.5,0.8333333333333334,9.0,^,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,106,0,1,3.0,2.0,1.0,20181028012254.0,21074^11077
296,,,3.0,21.5,0.7142857142857143,-21.5,1.0,241.5,0.8333333333333334,241.5,0.8333333333333334,9.0,,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,106,0,1,3.0,2.0,1.0,20181028012255.0,11077.0
297,,,3.0,21.5,0.7692307692307693,-21.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,106,0,1,2.0,53.0,0.0,20181028012303.0,11077.0
298,,,3.0,18.5,0.7692307692307693,-18.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,106,0,1,2.0,53.0,0.0,20181028012304.0,11077.0
299,,,3.0,18.5,0.7692307692307693,-18.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,106,0,1,2.0,53.0,1.0,20181028012321.0,21077.0
300,,,3.0,18.5,0.7692307692307693,-18.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,106,0,1,2.0,44.0,1.0,20181028012330.0,21077.0
301,,,3.0,19.5,0.7692307692307693,-19.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,106,0,1,2.0,43.0,1.0,20181028012331.0,11077.0
302,,,3.0,19.5,0.7692307692307693,-19.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,106,0,1,2.0,43.0,0.0,20181028012332.0,11077.0
303,,,3.0,19.5,0.7692307692307693,-19.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,106,0,1,2.0,43.0,1.0,20181028012348.0,11077.0
304,,,3.0,19.5,0.7692307692307693,-19.5,0.9090909090909091,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,106,0,1,2.0,38.0,1.0,20181028012353.0,11077.0
305,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,106,0,1,2.0,30.0,1.0,20181028012401.0,11077.0
306,,,3.0,21.5,0.8333333333333334,-21.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,106,0,1,2.0,26.0,0.0,20181028012405.0,11077.0
307,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,6.0,81.8,81.0,125,106,0,1,2.0,26.0,0.0,20181028012405.0,11077.0
308,,,3.0,19.5,0.8333333333333334,-19.5,0.8333333333333334,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,^,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,7.0,81.8,81.0,125,106,0,1,2.0,26.0,0.0,20181028012413.0,21086^11077
309,,,3.0,19.5,0.7142857142857143,-19.5,1.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,^,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,7.0,81.8,81.0,125,106,0,1,2.0,26.0,0.0,20181028012429.0,21086^11077
310,,,3.0,19.5,0.7142857142857143,-19.5,1.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,1:2,1.0,10.0,9.0,34.0,31.0,27.0,17.0,4,0.0,2.0,7.0,81.8,81.0,125,106,0,1,2.0,26.0,0.0,20181028012434.0,11078.0
311,,,3.0,19.5,0.0,-19.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,1:2^2:2,1.0,10.0,9.0,34.0,31.0,28.0,17.0,4,0.0,2.0,7.0,82.4,81.0,126,106,0,1,2.0,26.0,0.0,20181028012439.0,11079^11078
312,,,3.0,19.5,0.0,-19.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,2:2^,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,2.0,7.0,82.9,81.0,127,106,0,1,2.0,26.0,0.0,20181028012449.0,11079^21077
313,,,3.0,19.5,0.0,-19.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,2.0,7.0,82.9,81.0,127,106,0,1,2.0,26.0,1.0,20181028012450.0,21077.0
314,,,3.0,19.5,0.0,-19.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,2.0,7.0,82.9,81.0,127,106,0,1,2.0,24.0,1.0,20181028012451.0,21077.0
315,,,3.0,19.5,0.0,-19.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,2.0,7.0,82.9,81.0,127,106,0,1,2.0,20.0,1.0,20181028012455.0,21077.0
316,,,3.0,19.5,0.0,-19.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,2.0,7.0,82.9,81.0,127,106,0,1,2.0,16.0,1.0,20181028012459.0,21077.0
317,,,3.0,19.5,0.0,-19.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,2.0,7.0,82.9,81.0,127,106,0,1,2.0,15.0,0.0,20181028012501.0,21077.0
318,,,3.0,19.5,0.0,-19.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,^,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,81.0,127,106,0,1,2.0,15.0,0.0,20181028012510.0,11086^21077
319,,,3.0,19.5,0.0,-19.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,^,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,81.0,127,106,0,1,2.0,15.0,0.0,20181028012512.0,11086^21077
320,,,3.0,19.5,0.0,-19.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,1:2,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,127,106,0,1,2.0,15.0,0.0,20181028012512.0,21078.0
321,,,3.0,19.5,0.0,-19.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,127,106,0,1,2.0,15.0,1.0,20181028012541.0,11077.0
322,,,3.0,19.5,0.0,-19.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,127,106,0,1,2.0,6.0,1.0,20181028012549.0,11077.0
323,,,3.0,19.5,0.0,-19.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,127,106,0,1,2.0,5.0,0.0,20181028012551.0,11077.0
324,,,3.0,18.5,0.0,-18.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,^,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,127,106,0,1,2.0,5.0,0.0,20181028012556.0,11086^21077
325,,,3.0,18.5,0.0,-18.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,127,106,0,1,2.0,5.0,0.0,20181028012557.0,21077.0
326,,,3.0,18.5,0.0,-18.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,7.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,127,106,0,1,2.0,5.0,1.0,20181028012610.0,21077.0
327,,,3.0,18.5,0.0,-18.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,127,106,0,1,1.0,56.0,1.0,20181028012619.0,21077.0
328,,,3.0,18.5,0.0,-18.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,127,106,0,1,1.0,54.0,1.0,20181028012620.0,21094.0
329,,,3.0,18.5,0.0,-18.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,127,106,0,1,1.0,54.0,1.0,20181028012621.0,21077.0
330,,,3.0,18.5,0.0,-18.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,127,106,0,1,1.0,49.0,0.0,20181028012626.0,21077.0
331,,,3.0,18.5,0.0,-18.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,127,106,0,1,1.0,49.0,1.0,20181028012640.0,21077.0
332,,,3.0,19.5,0.0,-19.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,127,106,0,1,1.0,48.0,1.0,20181028012640.0,11077.0
333,,,3.0,19.5,0.0,-19.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,34.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,127,106,0,1,1.0,48.0,1.0,20181028012643.0,11077.0
334,,,3.0,20.5,0.0,-20.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,^,1.0,10.0,9.0,35.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,129,107,0,1,1.0,39.0,1.0,20181028012647.0,11074^21077
335,,,3.0,20.5,0.0,-20.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,35.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,129,107,0,1,1.0,30.0,1.0,20181028012656.0,21077.0
336,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,35.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,129,107,0,1,1.0,30.0,1.0,20181028012657.0,21094.0
337,,,3.0,22.5,0.0,-22.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,35.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,129,107,0,1,1.0,21.0,1.0,20181028012705.0,11077.0
338,,,3.0,22.5,0.0,-22.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,35.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,129,107,0,1,1.0,20.0,1.0,20181028012706.0,11094.0
339,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,35.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,129,107,0,1,1.0,11.0,1.0,20181028012715.0,21077.0
340,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,35.0,31.0,29.0,17.0,4,0.0,3.0,7.0,82.9,73.9,129,107,0,1,1.0,10.0,0.0,20181028012716.0,21077.0
341,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,^,1.0,10.0,9.0,35.0,31.0,29.0,17.0,4,0.0,4.0,7.0,82.9,73.9,129,107,0,1,1.0,10.0,0.0,20181028012720.0,11086^21077
342,,,3.0,20.5,0.0,-20.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,1:2,1.0,10.0,9.0,35.0,31.0,29.0,17.0,4,0.0,4.0,7.0,82.9,73.9,129,107,0,1,1.0,10.0,0.0,20181028012731.0,21078.0
343,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,1:2^2:2,1.0,10.0,9.0,35.0,31.0,29.0,17.0,4,0.0,4.0,7.0,82.9,72.0,129,107,0,1,1.0,10.0,0.0,20181028012750.0,21080^21078
344,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,1:2^2:2,1.0,10.0,9.0,35.0,31.0,29.0,17.0,4,0.0,4.0,7.0,82.9,72.0,129,107,0,1,1.0,10.0,0.0,20181028012751.0,21080^21078
345,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,2:2^,1.0,10.0,9.0,35.0,31.0,29.0,19.0,4,0.0,4.0,7.0,82.9,73.1,129,108,0,1,1.0,10.0,0.0,20181028012800.0,21079^11077
346,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,35.0,31.0,29.0,19.0,4,0.0,4.0,7.0,82.9,73.1,129,108,0,1,1.0,10.0,1.0,20181028012800.0,11077.0
347,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,35.0,31.0,29.0,19.0,4,0.0,4.0,7.0,82.9,73.1,129,108,0,1,1.0,1.0,1.0,20181028012809.0,11077.0
348,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,35.0,31.0,29.0,19.0,4,0.0,4.0,7.0,82.9,73.1,129,108,0,1,0.0,56.0,0.0,20181028012814.0,11077.0
349,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,^,1.0,10.0,9.0,35.0,31.0,29.0,19.0,4,0.0,4.0,8.0,82.9,73.1,129,108,0,1,0.0,56.0,0.0,20181028012817.0,21086^11077
350,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,1:2,1.0,10.0,9.0,35.0,31.0,29.0,19.0,4,0.0,4.0,8.0,82.9,73.1,129,108,0,1,0.0,56.0,0.0,20181028012829.0,11078.0
351,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,1:2,1.0,10.0,9.0,35.0,31.0,29.0,19.0,4,0.0,4.0,8.0,82.9,73.1,129,108,0,1,0.0,56.0,0.0,20181028012844.0,11078.0
352,,,3.0,20.5,0.0,-20.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,1:2^2:2,1.0,10.0,9.0,35.0,31.0,29.0,19.0,4,0.0,4.0,8.0,80.6,73.1,129,108,0,1,0.0,56.0,0.0,20181028012847.0,11080^11078
353,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,2:2^,1.0,10.0,9.0,35.0,31.0,30.0,19.0,4,0.0,4.0,8.0,81.1,73.1,130,108,0,1,0.0,56.0,0.0,20181028012848.0,11079^21077
354,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,35.0,31.0,30.0,19.0,4,0.0,4.0,8.0,81.1,73.1,130,108,0,1,0.0,56.0,1.0,20181028012848.0,21077.0
355,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,35.0,31.0,30.0,19.0,4,0.0,4.0,8.0,81.1,73.1,130,108,0,1,0.0,47.0,1.0,20181028012857.0,21077.0
356,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,35.0,31.0,30.0,19.0,4,0.0,4.0,8.0,81.1,73.1,130,108,0,1,0.0,39.0,1.0,20181028012905.0,21077.0
357,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,35.0,31.0,30.0,19.0,4,0.0,4.0,8.0,81.1,73.1,130,108,0,1,0.0,39.0,1.0,20181028012906.0,21077.0
358,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,35.0,31.0,30.0,19.0,4,0.0,4.0,8.0,81.1,73.1,130,108,0,1,0.0,38.0,1.0,20181028012907.0,21095.0
359,,,3.0,22.5,0.0,-22.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,^,1.0,10.0,9.0,36.0,31.0,30.0,19.0,4,0.0,4.0,8.0,81.1,73.1,130,108,0,1,0.0,38.0,1.0,20181028012907.0,11077.0
360,,,3.0,22.5,0.0,-22.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,36.0,31.0,30.0,19.0,4,0.0,4.0,8.0,81.1,73.1,130,108,0,1,0.0,28.0,1.0,20181028012907.0,21077.0
361,,,3.0,22.5,0.0,-22.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,36.0,31.0,30.0,19.0,4,0.0,4.0,8.0,81.1,73.1,130,108,0,1,0.0,20.0,1.0,20181028012924.0,21077.0
362,,,3.0,22.5,0.0,-22.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,36.0,31.0,30.0,19.0,4,0.0,4.0,8.0,81.1,73.1,130,108,0,1,0.0,19.0,0.0,20181028012925.0,21077.0
363,,,3.0,22.5,0.0,-22.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,36.0,31.0,30.0,19.0,4,0.0,4.0,8.0,81.1,73.1,130,108,0,1,0.0,19.0,0.0,20181028012927.0,21077.0
364,,,3.0,22.5,0.0,-22.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,^,1.0,10.0,9.0,36.0,31.0,30.0,19.0,4,0.0,5.0,8.0,81.1,73.1,130,108,0,1,0.0,19.0,0.0,20181028012927.0,11086^21077
365,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,1:3^2:3,1.0,10.0,9.0,36.0,31.0,30.0,20.0,4,0.0,5.0,8.0,81.1,74.1,132,109,0,1,0.0,19.0,0.0,20181028012948.0,21079^21078
366,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,2:3^3:3,1.0,10.0,9.0,36.0,31.0,30.0,21.0,4,0.0,5.0,8.0,81.1,75.0,132,110,0,1,0.0,19.0,0.0,20181028013003.0,21079^21078
367,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,3:3^,1.0,10.0,9.0,36.0,31.0,30.0,22.0,4,0.0,5.0,8.0,81.1,75.9,132,111,0,1,0.0,19.0,0.0,20181028013019.0,21079^11077
368,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,36.0,31.0,30.0,22.0,4,0.0,5.0,8.0,81.1,75.9,132,111,0,1,0.0,19.0,1.0,20181028013020.0,11077.0
369,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,36.0,31.0,30.0,22.0,4,0.0,5.0,8.0,81.1,75.9,132,111,0,1,0.0,17.0,0.0,20181028013021.0,11077.0
370,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,36.0,31.0,30.0,22.0,4,0.0,5.0,8.0,81.1,75.9,132,111,0,1,0.0,17.0,1.0,20181028013035.0,11077.0
371,,,3.0,20.5,0.0,-20.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,36.0,31.0,30.0,22.0,4,0.0,5.0,8.0,81.1,75.9,132,111,0,1,0.0,11.0,0.0,20181028013041.0,11077.0
372,,,3.0,20.5,0.0,-20.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,36.0,31.0,30.0,22.0,4,0.0,5.0,8.0,81.1,75.9,132,111,0,1,0.0,11.0,1.0,20181028013047.0,21077.0
373,,,3.0,20.5,0.0,-20.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,36.0,31.0,30.0,22.0,4,0.0,5.0,8.0,81.1,75.9,132,111,0,1,0.0,3.0,1.0,20181028013055.0,21094.0
374,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,36.0,31.0,30.0,22.0,4,0.0,5.0,8.0,81.1,75.9,132,111,0,1,0.0,3.0,1.0,20181028013056.0,11077.0
375,,,3.0,21.5,0.0,-21.5,0.0,241.5,0.8333333333333334,241.5,0.8333333333333334,1.0,,1.0,10.0,9.0,36.0,31.0,30.0,22.0,4,0.0,5.0,8.0,81.1,75.9,132,111,0,1,0.0,0.0,0.0,20181028013100.0,11077.0
