,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
294,44.0,5.0,第3节,第3节,5.5,0.87,-6.5,0.8,162.5,0.83,162.5,0.83,162.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,1.0,7,85.7,83.3,61.0,52,61.0,0.0,1,3.0,36.0,1.0,20180717113258.0,21077.0,0.83,0.83
295,44.0,5.0,第3节,第3节,5.5,0.91,-5.5,0.8,162.5,0.83,162.5,0.83,5.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,1.0,7,85.7,83.3,61.0,52,61.0,0.0,1,3.0,36.0,1.0,20180717113258.0,21077.0,0.83,0.83
296,44.0,5.0,第3节,第3节,5.5,0.91,-5.5,0.77,162.5,0.83,162.5,0.83,-5.5,3.0,0.0,^,0.0,8.0,7,12.0,6,12.0,10,,4,1.0,7,85.7,83.3,61.0,52,61.0,0.0,1,3.0,36.0,1.0,20180717113258.0,21074^11077,0.83,0.83
297,44.0,5.0,第3节,第3节,5.5,0.91,-5.5,0.77,162.5,0.83,162.5,0.83,-5.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,1.0,7,85.7,83.3,61.0,52,61.0,0.0,1,3.0,36.0,0.0,20180717113258.0,11077.0,0.83,0.83
298,44.0,5.0,第3节,第3节,5.5,0.91,-5.5,0.77,162.5,0.83,162.5,0.83,-5.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,1.0,7,85.7,83.3,61.0,52,61.0,0.0,1,3.0,36.0,0.0,20180717113304.0,11077.0,0.83,0.83
299,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,162.5,0.83,162.5,0.83,-5.5,3.0,0.0,^,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,52,61.0,0.0,1,3.0,36.0,0.0,20180717113304.0,11086^21077,0.83,0.83
300,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,162.5,0.83,162.5,0.83,-5.5,3.0,0.0,^,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,52,61.0,0.0,1,3.0,36.0,0.0,20180717113305.0,11086^21077,0.83,0.83
301,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,162.5,0.83,162.5,0.83,-5.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,52,61.0,0.0,1,3.0,36.0,0.0,20180717113305.0,21077.0,0.83,0.83
302,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,163.5,0.8,162.5,0.87,163.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,52,61.0,0.0,1,3.0,36.0,0.0,20180717113306.0,21077.0,0.83,0.83
303,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,163.5,0.8,163.5,0.87,163.5,3.0,0.0,1:1,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,52,61.0,0.0,1,3.0,36.0,0.0,20180717113306.0,21078.0,0.83,0.83
304,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,163.5,0.83,163.5,0.87,163.5,3.0,0.0,1:1,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,36.0,0.0,20180717113326.0,21078.0,0.83,0.83
305,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,163.5,0.83,163.5,0.83,163.5,3.0,0.0,1:1^,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,36.0,1.0,20180717113326.0,21079^11077,0.83,0.83
306,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,163.5,0.83,163.5,0.83,163.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,36.0,1.0,20180717113326.0,11077.0,0.83,0.83
307,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,163.5,0.83,163.5,0.83,163.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,36.0,0.0,20180717113326.0,11077.0,0.83,0.83
308,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,163.5,0.83,163.5,0.83,163.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,36.0,0.0,20180717113330.0,11077.0,0.83,0.83
309,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,163.5,0.83,163.5,0.83,163.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,36.0,1.0,20180717113330.0,11077.0,0.83,0.83
310,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,163.5,0.83,163.5,0.83,163.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,32.0,1.0,20180717113333.0,11077.0,0.83,0.83
311,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,163.5,0.83,163.5,0.83,163.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,32.0,0.0,20180717113333.0,11077.0,0.83,0.83
312,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,163.5,0.83,163.5,0.83,163.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,32.0,0.0,20180717113344.0,11077.0,0.83,0.83
313,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,163.5,0.83,163.5,0.83,163.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,32.0,1.0,20180717113344.0,11077.0,0.83,0.83
314,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,162.5,0.87,163.5,0.83,162.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,32.0,1.0,20180717113344.0,11077.0,0.83,0.83
315,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,162.5,0.87,162.5,0.8,162.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,24.0,1.0,20180717113352.0,11077.0,0.83,0.83
316,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,162.5,0.87,162.5,0.8,162.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,24.0,1.0,20180717113352.0,11077.0,0.83,0.83
317,44.0,5.0,第3节,第3节,5.5,0.77,-5.5,0.91,162.5,0.8,162.5,0.87,162.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,16.0,1.0,20180717113400.0,11077.0,0.83,0.83
318,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,162.5,0.8,162.5,0.87,162.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,16.0,1.0,20180717113400.0,11077.0,0.83,0.83
319,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,161.5,0.87,162.5,0.8,161.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,10.0,0.0,20180717113406.0,11077.0,0.83,0.83
320,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,10.0,0.0,20180717113406.0,11077.0,0.83,0.83
321,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,10.0,0.0,20180717113408.0,11077.0,0.83,0.83
322,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,10.0,0.0,20180717113408.0,11095.0,0.83,0.83
323,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,161.5,0.87,161.5,0.8,161.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,10.0,1.0,20180717113424.0,11095.0,0.83,0.83
324,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,10.0,1.0,20180717113424.0,11095.0,0.83,0.83
325,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,9.0,0.0,20180717113425.0,11095.0,0.83,0.83
326,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,161.5,0.83,161.5,0.83,161.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,9.0,0.0,20180717113425.0,11095.0,0.83,0.83
327,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,161.5,0.87,161.5,0.83,161.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,9.0,0.0,20180717113432.0,11095.0,0.83,0.83
328,44.0,5.0,第3节,第3节,4.5,0.8,-4.5,0.87,161.5,0.87,161.5,0.8,4.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,9.0,0.0,20180717113432.0,11095.0,0.83,0.83
329,44.0,5.0,第3节,第3节,4.5,0.8,-4.5,0.87,161.5,0.87,161.5,0.8,-4.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,9.0,1.0,20180717113438.0,21077.0,0.83,0.83
330,44.0,5.0,第3节,第3节,4.5,0.8,-4.5,0.87,161.5,0.87,161.5,0.8,-4.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,9.0,1.0,20180717113438.0,21077.0,0.83,0.83
331,44.0,5.0,第3节,第3节,4.5,0.8,-4.5,0.87,161.5,0.8,161.5,0.8,-4.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,1.0,1.0,20180717113446.0,21077.0,0.83,0.83
332,44.0,5.0,第3节,第3节,4.5,0.8,-4.5,0.87,160.5,0.83,161.5,0.87,160.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,3.0,1.0,1.0,20180717113446.0,21077.0,0.83,0.83
333,44.0,5.0,第3节,第3节,4.5,0.8,-4.5,0.87,160.5,0.83,160.5,0.83,160.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,53.0,1.0,20180717113454.0,21077.0,0.83,0.83
334,44.0,5.0,第3节,第3节,4.5,0.8,-4.5,0.87,160.5,0.83,160.5,0.83,160.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,53.0,1.0,20180717113454.0,21077.0,0.83,0.83
335,44.0,5.0,第3节,第3节,4.5,0.8,-4.5,0.87,160.5,0.83,160.5,0.83,160.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,51.0,0.0,20180717113456.0,21077.0,0.83,0.83
336,44.0,5.0,第3节,第3节,4.5,0.8,-4.5,0.87,160.5,0.83,160.5,0.83,160.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,51.0,0.0,20180717113456.0,21077.0,0.83,0.83
337,44.0,5.0,第3节,第3节,4.5,0.8,-4.5,0.87,160.5,0.83,160.5,0.83,160.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,51.0,0.0,20180717113500.0,21077.0,0.83,0.83
338,44.0,5.0,第3节,第3节,5.5,0.8,-4.5,0.87,160.5,0.83,160.5,0.83,5.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,51.0,0.0,20180717113500.0,21095.0,0.83,0.83
339,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,160.5,0.83,160.5,0.83,-5.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,51.0,1.0,20180717113506.0,11077.0,0.83,0.83
340,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,160.5,0.83,160.5,0.83,-5.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,51.0,1.0,20180717113506.0,11077.0,0.83,0.83
341,44.0,5.0,第3节,第3节,5.5,0.8,-5.5,0.87,160.5,0.8,160.5,0.83,-5.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,45.0,1.0,20180717113513.0,11077.0,0.83,0.83
342,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.87,160.5,0.8,160.5,0.87,4.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,45.0,1.0,20180717113513.0,11077.0,0.83,0.83
343,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,160.5,0.83,160.5,0.87,-4.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,45.0,1.0,20180717113513.0,21077.0,0.83,0.83
344,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,159.5,0.83,160.5,0.83,159.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,45.0,1.0,20180717113513.0,21077.0,0.83,0.83
345,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,37.0,1.0,20180717113521.0,21077.0,0.83,0.83
346,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,159.5,0.77,159.5,0.83,159.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,37.0,1.0,20180717113521.0,21077.0,0.83,0.83
347,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,159.5,0.77,159.5,0.91,159.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,29.0,1.0,20180717113529.0,21077.0,0.83,0.83
348,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,159.5,0.77,159.5,0.91,159.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,29.0,1.0,20180717113529.0,21077.0,0.83,0.83
349,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,159.5,0.83,158.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,21.0,1.0,20180717113538.0,21077.0,0.83,0.83
350,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,53,61.0,0.0,1,1.0,21.0,1.0,20180717113538.0,21077.0,0.83,0.83
351,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,160.5,0.83,158.5,0.83,160.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,1.0,19.0,1.0,20180717113539.0,21077.0,0.83,0.83
352,44.0,5.0,第3节,第3节,3.5,0.83,-4.5,0.83,160.5,0.83,160.5,0.83,160.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,1.0,19.0,1.0,20180717113539.0,21077.0,0.83,0.83
353,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,160.5,0.83,160.5,0.83,3.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,1.0,19.0,1.0,20180717113539.0,21077.0,0.83,0.83
354,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,160.5,0.83,160.5,0.83,-3.5,3.0,0.0,^,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,1.0,19.0,1.0,20180717113539.0,21074^11077,0.83,0.83
355,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,160.5,0.77,160.5,0.91,-3.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,1.0,11.0,1.0,20180717113547.0,11077.0,0.83,0.83
356,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,159.5,0.83,160.5,0.91,159.5,3.0,1.7,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,1.0,11.0,1.0,20180717113547.0,11077.0,0.83,0.83
357,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,1.0,3.0,1.0,20180717113556.0,11077.0,0.83,0.83
358,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,1.0,3.0,1.0,20180717113556.0,11077.0,0.83,0.83
359,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,158.5,0.91,159.5,0.77,158.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,55.0,1.0,20180717113604.0,11077.0,0.83,0.83
360,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,158.5,0.87,158.5,0.8,158.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,55.0,1.0,20180717113604.0,11077.0,0.83,0.83
361,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,158.5,0.87,158.5,0.8,158.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,53.0,0.0,20180717113605.0,11077.0,0.83,0.83
362,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,158.5,0.87,158.5,0.8,158.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,53.0,0.0,20180717113605.0,11077.0,0.83,0.83
363,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,158.5,0.87,158.5,0.8,158.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,53.0,0.0,20180717113618.0,11077.0,0.83,0.83
364,44.0,5.0,第3节,第3节,2.5,0.87,-3.5,0.83,158.5,0.87,158.5,0.8,2.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,53.0,0.0,20180717113618.0,11094.0,0.83,0.83
365,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,158.5,0.87,158.5,0.8,-2.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,53.0,1.0,20180717113621.0,21077.0,0.83,0.83
366,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,158.5,0.83,158.5,0.83,-2.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,53.0,1.0,20180717113621.0,21077.0,0.83,0.83
367,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,158.5,0.83,158.5,0.83,-2.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,51.0,1.0,20180717113624.0,21077.0,0.83,0.83
368,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,158.5,0.83,158.5,0.83,-2.5,3.0,1.5,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,51.0,1.0,20180717113624.0,21077.0,0.83,0.83
369,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,158.5,0.8,158.5,0.87,-2.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,43.0,1.0,20180717113633.0,21077.0,0.83,0.83
370,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,157.5,0.87,158.5,0.8,157.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,43.0,1.0,20180717113633.0,21077.0,0.83,0.83
371,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,157.5,0.87,157.5,0.8,157.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,37.0,0.0,20180717113635.0,21077.0,0.83,0.83
372,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,157.5,0.87,157.5,0.8,157.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,37.0,0.0,20180717113635.0,21077.0,0.83,0.83
373,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,157.5,0.87,157.5,0.8,157.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,37.0,0.0,20180717113638.0,21077.0,0.83,0.83
374,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,157.5,0.87,157.5,0.8,157.5,3.0,1.75,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,37.0,0.0,20180717113638.0,21094.0,0.83,0.83
375,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,157.5,0.87,157.5,0.8,3.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,37.0,0.0,20180717113638.0,11077.0,0.83,0.83
376,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,157.5,0.87,157.5,0.8,-3.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,37.0,1.0,20180717113643.0,11077.0,0.83,0.83
377,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,157.5,0.87,157.5,0.8,-3.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,37.0,1.0,20180717113643.0,11077.0,0.83,0.83
378,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,157.5,0.87,157.5,0.8,-3.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,37.0,1.0,20180717113645.0,11077.0,0.83,0.83
379,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,157.5,0.8,157.5,0.87,-3.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,37.0,1.0,20180717113645.0,11077.0,0.83,0.83
380,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,157.5,0.8,157.5,0.87,-3.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,29.0,1.0,20180717113653.0,11077.0,0.83,0.83
381,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,157.5,0.8,157.5,0.87,-3.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,29.0,1.0,20180717113653.0,11077.0,0.83,0.83
382,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.83,157.5,0.83,156.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,18.0,0.0,20180717113700.0,11077.0,0.83,0.83
383,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,0.0,,0.0,8.0,7,12.0,6,12.0,10,,4,2.0,7,85.7,83.3,61.0,55,61.0,0.0,1,0.0,18.0,0.0,20180717113700.0,11077.0,0.83,0.83
